"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"11",50,5,10,500,0.05,0.65,0.65,0.250363391111112,0.253832831111099,0.246122751111112,0.242170111111106,0.245823231111116,0.2482321911111,0.238728191111107,0.238372351111099,0.242488191111105,0.238685951111109
"12",50,5,10,500,0.05,0.65,0.95,0.243985151111112,0.248824831111105,0.240488831111101,0.245026431111094,0.240906111111105,0.238911871111115,0.239297791111114,0.244698751111105,0.235047551111103,0.23753779111111
"13",50,5,10,500,0.05,0.95,0.05,0.250893951111109,0.234717951111109,0.240499071111101,0.245085311111108,0.23373491111111,0.240391551111101,0.238902271111105,0.240278271111102,0.242924031111112,0.239907071111101
"14",50,5,10,500,0.05,0.95,0.35,0.233756671111106,0.238176511111111,0.239262591111115,0.246573311111102,0.230407551111103,0.239068031111109,0.233505791111109,0.238748671111108,0.228985471111109,0.2360728311111
"15",50,5,10,500,0.05,0.95,0.65,0.231419391111105,0.235763071111103,0.236416511111108,0.23686067111111,0.237165311111107,0.238708351111103,0.233439231111104,0.230312191111103,0.235466111111103,0.2326277111111
"16",50,5,10,500,0.05,0.95,0.95,0.238310271111104,0.236549631111097,0.236581631111107,0.244163711111099,0.235015551111099,0.24188275111111,0.2270168311111,0.235620991111102,0.235871871111112,0.235999871111107
"17",50,5,10,500,0.35,0.05,0.05,0.285228671111103,0.271780351111105,0.300664831111103,0.267416831111103,0.2943461111111,0.288564991111108,0.297738111111105,0.310420351111104,0.312747391111104,0.273816831111107
"18",50,5,10,500,0.35,0.05,0.35,0.238580351111108,0.236735231111111,0.251261951111109,0.262074751111105,0.233327231111115,0.275171711111098,0.231002111111107,0.236692991111107,0.23911795111111,0.238454271111098
"19",50,5,10,500,0.35,0.05,0.65,0.218581631111103,0.221827071111097,0.232042111111108,0.2269803511111,0.225505151111111,0.222973951111108,0.217118591111107,0.220186111111104,0.226274431111097,0.222645631111101
"20",50,5,10,500,0.35,0.05,0.95,0.2126782711111,0.218358271111094,0.217570431111098,0.219724671111102,0.220878591111112,0.210975871111116,0.219695231111108,0.22428979111111,0.218310271111105,0.216781311111115
"21",50,5,10,500,0.35,0.35,0.05,0.225462911111099,0.2610584311111,0.231110271111105,0.244220671111108,0.246353151111114,0.243308671111116,0.226739711111104,0.22745715111111,0.238524031111111,0.255295871111116
"22",50,5,10,500,0.35,0.35,0.35,0.218017151111111,0.22852851111111,0.224525311111112,0.219617151111108,0.214305151111108,0.220718591111113,0.209844991111104,0.217644671111107,0.220454271111101,0.2302590711111
"23",50,5,10,500,0.35,0.35,0.65,0.216847871111113,0.21379059111111,0.217360511111112,0.215148031111105,0.215109631111099,0.214341631111101,0.207204991111105,0.2177470711111,0.217477631111108,0.217500671111107
"24",50,5,10,500,0.35,0.35,0.95,0.208808191111104,0.215542271111098,0.213457791111114,0.209778431111092,0.221879551111109,0.213807231111113,0.212078591111109,0.218383231111112,0.214894591111119,0.208059391111105
"25",50,5,10,500,0.35,0.65,0.05,0.231661951111108,0.230493311111107,0.2395704311111,0.236228991111101,0.229467391111106,0.236638591111109,0.237483391111112,0.242205951111109,0.229837311111113,0.226595071111099
"26",50,5,10,500,0.35,0.65,0.35,0.220801791111114,0.221476351111104,0.218481151111109,0.215104511111112,0.217936511111107,0.221484031111108,0.215215231111114,0.222632191111106,0.224178431111097,0.226047871111107
"27",50,5,10,500,0.35,0.65,0.65,0.214191231111112,0.21142195111111,0.215841151111118,0.209903871111111,0.209079551111102,0.219930751111104,0.207600511111114,0.218424191111108,0.215105791111114,0.211937151111112
"28",50,5,10,500,0.35,0.65,0.95,0.200234111111107,0.217031551111094,0.215550591111106,0.210159231111111,0.206504831111107,0.209084671111102,0.215016831111102,0.209300351111101,0.211452671111105,0.208412031111105
"29",50,5,10,500,0.35,0.95,0.05,0.2372677111111,0.233414911111104,0.238820991111097,0.234387071111099,0.244254591111111,0.241772031111108,0.2380056311111,0.247144191111104,0.246211711111104,0.240753151111113
"30",50,5,10,500,0.35,0.95,0.35,0.21967219111111,0.219013631111105,0.222431871111109,0.216756991111101,0.226458751111103,0.227364991111104,0.2282949111111,0.218879871111112,0.227882111111105,0.222636031111105
"31",50,5,10,500,0.35,0.95,0.65,0.212559871111108,0.21897587111111,0.217385471111109,0.215411711111106,0.219490431111101,0.212195071111095,0.217702911111096,0.211542271111101,0.216744191111104,0.215038591111112
"32",50,5,10,500,0.35,0.95,0.95,0.213233791111107,0.216766591111105,0.2161009911111,0.210456831111108,0.215674111111105,0.207313791111108,0.215469311111112,0.208735871111108,0.210120831111105,0.20993203111111
"33",50,5,10,500,0.65,0.05,0.05,0.283729151111113,0.271702911111102,0.295400831111105,0.285942911111101,0.293424511111112,0.289036671111104,0.274838911111103,0.264390911111106,0.28766323111111,0.252896511111114
"34",50,5,10,500,0.65,0.05,0.35,0.2395704311111,0.231933311111106,0.248831231111107,0.243793151111116,0.241654911111104,0.230388351111104,0.239369471111105,0.232920831111101,0.228136191111103,0.232740991111098
"35",50,5,10,500,0.65,0.05,0.65,0.218879871111112,0.214804991111102,0.214616831111104,0.220169471111108,0.211315711111097,0.217052671111106,0.208598911111101,0.225661951111109,0.223098751111102,0.21625651111111
"36",50,5,10,500,0.65,0.05,0.95,0.218829951111103,0.2093144311111,0.211029631111095,0.214292351111096,0.208701951111105,0.215209471111102,0.208386431111103,0.212262271111104,0.205526271111103,0.211359871111108
"37",50,5,10,500,0.65,0.35,0.05,0.289137791111116,0.282645631111099,0.245408511111107,0.264061951111109,0.283508351111093,0.272138751111102,0.235313151111118,0.291847551111106,0.285119231111103,0.25677363111111
"38",50,5,10,500,0.65,0.35,0.35,0.229098751111101,0.226819711111097,0.233107711111097,0.2309016311111,0.229165311111112,0.227630591111111,0.228520831111106,0.2301496311111,0.223334271111104,0.230216831111102
"39",50,5,10,500,0.65,0.35,0.65,0.222522751111114,0.213806591111108,0.212542591111108,0.217562111111104,0.227643391111108,0.223915391111107,0.215017471111106,0.222311551111104,0.222927871111112,0.220875391111104
"40",50,5,10,500,0.65,0.35,0.95,0.213475711111098,0.213131391111114,0.219678591111112,0.211835391111109,0.215125631111097,0.214803071111103,0.214127871111108,0.21051187111111,0.216004351111097,0.219752191111103
"41",50,5,10,500,0.65,0.65,0.05,0.25934003111111,0.285484671111107,0.266778751111099,0.299167231111112,0.286719871111112,0.2561701111111,0.268488191111103,0.289760511111112,0.272417791111118,0.271155711111103
"42",50,5,10,500,0.65,0.65,0.35,0.237058431111097,0.236796671111109,0.240934911111108,0.2292414711111,0.244253311111109,0.243175551111099,0.245889151111116,0.242052991111096,0.237024511111114,0.231203071111102
"43",50,5,10,500,0.65,0.65,0.65,0.230465791111106,0.226832511111115,0.218799871111112,0.22852851111111,0.225418751111102,0.235652351111094,0.232647551111104,0.229921791111108,0.228831871111113,0.231428351111097
"44",50,5,10,500,0.65,0.65,0.95,0.221976831111102,0.226664191111101,0.219866111111106,0.222081151111116,0.223312511111115,0.225382271111102,0.223389311111107,0.229462271111106,0.218838911111102,0.225720191111105
"45",50,5,10,500,0.65,0.95,0.05,0.279677951111106,0.298182911111097,0.276668031111101,0.276172031111105,0.262294911111099,0.268842751111109,0.273153791111105,0.272222591111107,0.287596671111105,0.271815551111103
"46",50,5,10,500,0.65,0.95,0.35,0.255487231111108,0.251428351111103,0.251174271111099,0.247894271111104,0.255766271111103,0.251749631111096,0.254505471111111,0.249707391111104,0.255217791111116,0.25175667111111
"47",50,5,10,500,0.65,0.95,0.65,0.237871871111114,0.245628671111116,0.238794751111111,0.235363071111105,0.243777791111115,0.233939711111103,0.226443391111109,0.24279603111111,0.243075071111092,0.240687231111113
"48",50,5,10,500,0.65,0.95,0.95,0.241562751111105,0.242968831111107,0.233057791111109,0.232278911111099,0.227588351111099,0.232266751111106,0.235600511111114,0.2430955511111,0.23779315111111,0.242194431111099
"49",50,5,10,500,0.95,0.05,0.05,0.287113471111107,0.276982271111101,0.278792831111103,0.280699391111104,0.287564031111104,0.276355071111095,0.276650111111103,0.277119871111113,0.275100031111107,0.277281791111111
"50",50,5,10,500,0.95,0.05,0.35,0.258992511111111,0.233398911111099,0.252377471111107,0.269716351111102,0.246610431111099,0.238730111111099,0.2639704311111,0.261580671111108,0.280616831111101,0.248870271111104
"51",50,5,10,500,0.95,0.05,0.65,0.229147391111108,0.221511551111102,0.2355416311111,0.2284843511111,0.220322431111093,0.227862911111106,0.243951231111109,0.231095551111102,0.234443391111103,0.226300671111103
"52",50,5,10,500,0.95,0.05,0.95,0.221695231111103,0.222835071111094,0.224479871111113,0.213397631111098,0.220865791111115,0.215229951111111,0.219866111111106,0.223633791111115,0.22298547111111,0.2159915511111
"53",50,5,10,500,0.95,0.35,0.05,0.28743411111111,0.311913471111105,0.300830591111106,0.292229631111099,0.282673151111114,0.303765631111098,0.293936511111106,0.270323071111099,0.293481471111107,0.286195711111097
"54",50,5,10,500,0.95,0.35,0.35,0.241249791111106,0.254604031111105,0.255517951111103,0.252630271111103,0.246610431111099,0.254490751111107,0.252026751111106,0.252939391111109,0.251412991111102,0.254758911111104
"55",50,5,10,500,0.95,0.35,0.65,0.241563391111102,0.229660031111106,0.243720191111102,0.241962751111109,0.238232191111104,0.253298431111097,0.249992191111104,0.236823551111105,0.240492031111102,0.238717951111106
"56",50,5,10,500,0.95,0.35,0.95,0.23379379111111,0.237356671111105,0.228655871111108,0.238159231111111,0.228244351111094,0.231992831111097,0.235322751111107,0.239530751111106,0.244691711111099,0.229359231111108
"57",50,5,10,500,0.95,0.65,0.05,0.314402431111097,0.315810431111098,0.311949311111108,0.2940024311111,0.310978431111095,0.294317311111111,0.311811711111096,0.285602431111094,0.289528831111101,0.3118315511111
"58",50,5,10,500,0.95,0.65,0.35,0.27335923111111,0.260108031111109,0.2681643511111,0.279340031111103,0.269621631111105,0.274914431111099,0.2644862711111,0.268254591111114,0.260179711111093,0.278816511111113
"59",50,5,10,500,0.95,0.65,0.65,0.252584831111104,0.253198591111108,0.260548991111095,0.243672191111106,0.256884351111104,0.262269951111109,0.256977151111108,0.252016511111106,0.257796351111103,0.257679871111111
"60",50,5,10,500,0.95,0.65,0.95,0.249379071111104,0.259965951111114,0.244922751111112,0.247046271111107,0.253647231111112,0.24500851111111,0.256459391111102,0.253789311111113,0.258339711111097,0.251749631111096
"61",50,5,10,500,0.95,0.95,0.05,0.3029803511111,0.310685951111112,0.305344511111111,0.299329151111111,0.306424191111106,0.310479231111105,0.3257169911111,0.307692671111109,0.330395391111106,0.310599551111103
"62",50,5,10,500,0.95,0.95,0.35,0.275940351111108,0.278933631111103,0.290147711111105,0.283752191111104,0.275732991111104,0.286384511111112,0.273571071111096,0.28838387111111,0.281037311111107,0.281667071111096
"63",50,5,10,500,0.95,0.95,0.65,0.265172991111104,0.284202751111115,0.267649791111109,0.277341311111103,0.279370111111107,0.277105791111121,0.274226431111094,0.2769477111111,0.273396991111105,0.272309631111099
"64",50,5,10,500,0.95,0.95,0.95,0.269492991111099,0.275032831111098,0.275843711111105,0.258972671111107,0.266293631111102,0.271210111111107,0.271529471111101,0.269798911111098,0.273976831111106,0.261370111111103
"65",50,5,10,833,0.05,0.05,0.05,0.313290111111107,0.300766591111105,0.304908031111113,0.285491071111095,0.254963711111098,0.307326591111108,0.310755711111096,0.265480191111105,0.278607871111107,0.281556351111101
"66",50,5,10,833,0.05,0.05,0.35,0.302168831111102,0.255320191111102,0.279334271111098,0.260282751111111,0.282382591111109,0.250925311111101,0.275775231111108,0.295649151111112,0.306316671111105,0.267901951111107
"67",50,5,10,833,0.05,0.05,0.65,0.260630911111108,0.2593688311111,0.275002111111103,0.256264191111105,0.26604851111111,0.254936831111108,0.275046271111107,0.259981951111106,0.264914431111096,0.2646616311111
"68",50,5,10,833,0.05,0.05,0.95,0.263152511111107,0.253941631111095,0.256924031111112,0.246930431111105,0.258095871111114,0.251862271111097,0.252949631111096,0.257690111111104,0.258222591111107,0.259109631111094
"69",50,5,10,833,0.05,0.35,0.05,0.24727475111111,0.235356031111106,0.242133631111106,0.231883391111104,0.230820351111098,0.239929471111101,0.231418751111108,0.234461311111107,0.270992511111109,0.253309311111109
"70",50,5,10,833,0.05,0.35,0.35,0.237582591111105,0.238131071111092,0.240571391111111,0.235830271111098,0.239542911111106,0.239718271111099,0.236791551111101,0.240943231111117,0.239784831111103,0.245539711111104
"71",50,5,10,833,0.05,0.35,0.65,0.242833151111115,0.239069951111108,0.233932031111099,0.230744831111102,0.226004991111105,0.237209471111111,0.233162751111106,0.229946111111108,0.244212351111106,0.238179071111101
"72",50,5,10,833,0.05,0.35,0.95,0.224183551111104,0.238332671111105,0.236605951111107,0.2261157111111,0.238388351111098,0.241714431111102,0.232867071111101,0.231133311111104,0.229691391111106,0.232936191111102
"73",50,5,10,833,0.05,0.65,0.05,0.227236351111104,0.238136191111106,0.230220671111107,0.232913791111115,0.233709951111112,0.2286283511111,0.23000115111111,0.232945151111108,0.229481471111105,0.230661631111101
"74",50,5,10,833,0.05,0.65,0.35,0.218358911111105,0.220054911111101,0.228892031111108,0.230241791111113,0.232743551111102,0.222774911111105,0.227256831111106,0.239757311111109,0.222636671111102,0.231914111111106
"75",50,5,10,833,0.05,0.65,0.65,0.218837631111107,0.2172037111111,0.226609151111112,0.232093311111112,0.225182591111109,0.228705151111112,0.222952191111105,0.230572671111109,0.230951551111101,0.229668351111101
"76",50,5,10,833,0.05,0.65,0.95,0.22256179111111,0.219125631111101,0.221297791111116,0.220459391111101,0.222200191111098,0.2241515511111,0.223941631111106,0.226972671111103,0.235328511111112,0.224431231111114
"77",50,5,10,833,0.05,0.95,0.05,0.220879231111103,0.214161151111114,0.227812991111097,0.218268671111112,0.221934591111111,0.221288831111097,0.217476991111104,0.222667391111105,0.228555391111107,0.223002751111111
"78",50,5,10,833,0.05,0.95,0.35,0.213139071111097,0.215290111111106,0.214550911111104,0.215124351111103,0.212666751111104,0.21721331111111,0.225663871111108,0.216787711111104,0.229116031111108,0.214767871111105
"79",50,5,10,833,0.05,0.95,0.65,0.225618431111095,0.222004351111096,0.219436671111108,0.215288191111107,0.223772031111104,0.2125982711111,0.216998911111106,0.215809791111111,0.224532991111102,0.216811391111106
"80",50,5,10,833,0.05,0.95,0.95,0.213987071111102,0.212712191111103,0.222655231111105,0.225306111111108,0.211995391111108,0.221587071111098,0.2181656311111,0.215212031111106,0.223797631111106,0.218373631111109
"81",50,5,10,833,0.35,0.05,0.05,0.258138111111111,0.251190271111097,0.2462769911111,0.275909631111099,0.271535231111113,0.252229631111101,0.290938111111111,0.270840831111105,0.244540671111106,0.292342271111107
"82",50,5,10,833,0.35,0.05,0.35,0.215271551111104,0.216312191111109,0.216343551111102,0.219429631111101,0.225828351111096,0.216262911111105,0.224248191111102,0.234411391111113,0.211010431111103,0.218911871111116
"83",50,5,10,833,0.35,0.05,0.65,0.210990591111113,0.213758591111113,0.211475071111099,0.205958271111098,0.207022591111113,0.20567923111111,0.210593151111112,0.201615231111105,0.209832191111106,0.206941951111102
"84",50,5,10,833,0.35,0.05,0.95,0.206849791111109,0.202151551111106,0.2043896311111,0.211594751111106,0.206442751111105,0.202106111111107,0.203080831111105,0.209340671111106,0.206620031111104,0.214557311111106
"85",50,5,10,833,0.35,0.35,0.05,0.247619071111101,0.217163391111101,0.216248831111106,0.220726911111101,0.21620787111111,0.209808511111118,0.214205951111109,0.208648191111105,0.212559231111104,0.233430271111099
"86",50,5,10,833,0.35,0.35,0.35,0.205054591111115,0.206140031111107,0.205917311111109,0.203213951111114,0.203663231111109,0.195873151111116,0.206131711111099,0.2029310711111,0.203260671111108,0.203105791111116
"87",50,5,10,833,0.35,0.35,0.65,0.198591871111105,0.199857151111114,0.198142591111103,0.205547391111109,0.202650751111109,0.203303551111103,0.200721151111111,0.206478591111108,0.199388671111113,0.199585791111116
"88",50,5,10,833,0.35,0.35,0.95,0.198378111111105,0.194789631111095,0.194784511111115,0.201533951111103,0.197793791111109,0.202643071111105,0.202063871111109,0.200545791111111,0.198372991111098,0.199316991111101
"89",50,5,10,833,0.35,0.65,0.05,0.205246591111111,0.210195071111093,0.219987711111098,0.217056511111112,0.213925631111098,0.219935871111111,0.213983871111108,0.213976191111104,0.220010111111106,0.211583231111111
"90",50,5,10,833,0.35,0.65,0.35,0.203670271111102,0.203162111111106,0.203505151111109,0.202929151111114,0.204513151111106,0.197562751111109,0.203358591111112,0.203188351111099,0.20518259111111,0.200172031111105
"91",50,5,10,833,0.35,0.65,0.65,0.200215551111105,0.2048517111111,0.201071231111107,0.199005951111116,0.198341631111106,0.199062271111106,0.200366591111105,0.204580351111101,0.200348671111107,0.199479551111104
"92",50,5,10,833,0.35,0.65,0.95,0.201172351111098,0.199923711111098,0.196466431111098,0.194038911111104,0.198470911111102,0.200480511111115,0.202796671111109,0.199370751111108,0.197060991111095,0.2006769911111
"93",50,5,10,833,0.35,0.95,0.05,0.227894271111105,0.224739711111095,0.217874431111098,0.218822911111104,0.224295551111101,0.221166591111106,0.226570111111102,0.219610751111106,0.22539059111111,0.218527231111106
"94",50,5,10,833,0.35,0.95,0.35,0.2072184311111,0.212152831111097,0.209091711111109,0.205617151111108,0.207021311111111,0.204689151111111,0.209393791111109,0.207530111111104,0.205041151111106,0.208872831111102
"95",50,5,10,833,0.35,0.95,0.65,0.209802111111108,0.206401791111109,0.201870591111104,0.203682431111102,0.206534911111105,0.202299391111105,0.207018751111107,0.203738751111106,0.203568511111106,0.209116671111106
"96",50,5,10,833,0.35,0.95,0.95,0.204550271111104,0.201063551111109,0.201827711111102,0.1977144311111,0.197841151111114,0.198060671111111,0.202926591111111,0.196087551111106,0.205347071111098,0.201877631111097
"97",50,5,10,833,0.65,0.05,0.05,0.260105471111105,0.279944831111108,0.266854911111107,0.26774323111111,0.24748659111111,0.255245311111103,0.261752831111101,0.260678271111099,0.275453951111101,0.269932031111107
"98",50,5,10,833,0.65,0.05,0.35,0.206370431111103,0.218180351111097,0.250907391111103,0.2083870711111,0.216538751111106,0.249448831111103,0.211749631111098,0.206687231111113,0.208525311111103,0.230781951111106
"99",50,5,10,833,0.65,0.05,0.65,0.198635391111104,0.205166591111104,0.202234111111102,0.197103231111113,0.195868031111109,0.203796351111098,0.201277951111113,0.199941631111103,0.203171071111098,0.204716671111112
"100",50,5,10,833,0.65,0.05,0.95,0.198742271111108,0.198631551111099,0.195355391111103,0.196861311111116,0.195989631111101,0.197702271111107,0.193617791111107,0.194431231111111,0.19531379111111,0.198225151111113
"101",50,5,10,833,0.65,0.35,0.05,0.251953791111113,0.238322431111097,0.267416191111099,0.241351551111102,0.257712511111105,0.257402751111108,0.253753471111111,0.274731391111109,0.264217471111106,0.231375871111113
"102",50,5,10,833,0.65,0.35,0.35,0.216344831111111,0.206721151111103,0.214266111111104,0.213375871111109,0.198611071111091,0.214927231111106,0.216808191111105,0.209549311111112,0.222169471111103,0.213310591111106
"103",50,5,10,833,0.65,0.35,0.65,0.20695539111111,0.203821311111109,0.205443071111096,0.204575231111108,0.205245311111109,0.199750911111102,0.206238591111109,0.203066751111106,0.206514431111103,0.20900979111111
"104",50,5,10,833,0.65,0.35,0.95,0.200450431111096,0.203828351111095,0.201592191111107,0.201688831111102,0.202779391111102,0.202977151111117,0.199087871111107,0.203893631111104,0.2016094711111,0.201562751111106
"105",50,5,10,833,0.65,0.65,0.05,0.240663551111103,0.252470911111101,0.237799551111105,0.250461311111103,0.252666111111105,0.254283391111103,0.240810751111105,0.265714431111098,0.236602111111102,0.239491711111102
"106",50,5,10,833,0.65,0.65,0.35,0.222641151111112,0.219926271111101,0.222293631111099,0.225325311111108,0.218534271111098,0.226372351111101,0.217249151111112,0.228758271111101,0.229840511111121,0.227137151111112
"107",50,5,10,833,0.65,0.65,0.65,0.215552511111113,0.2124907511111,0.213261951111106,0.219917311111109,0.210891391111107,0.216234111111109,0.217628671111109,0.215236351111099,0.216348031111098,0.222300671111106
"108",50,5,10,833,0.65,0.65,0.95,0.20788979111111,0.208305151111109,0.211982591111111,0.216362751111109,0.21114931111111,0.216806271111106,0.208047231111112,0.20644851111111,0.210365311111113,0.215096191111104
"109",50,5,10,833,0.65,0.95,0.05,0.2510801911111,0.254455551111095,0.250744191111103,0.265517951111106,0.264338431111094,0.248580351111097,0.247764351111096,0.253234431111103,0.253687551111104,0.258778111111108
"110",50,5,10,833,0.65,0.95,0.35,0.235672191111105,0.245429631111099,0.238914431111098,0.2415569911111,0.238195711111097,0.234829311111108,0.243896831111111,0.238035711111098,0.235497471111103,0.242851711111103
"111",50,5,10,833,0.65,0.95,0.65,0.232029311111104,0.23839923111111,0.239668351111097,0.223522431111102,0.22900275111111,0.222509951111109,0.22881523111111,0.230622591111111,0.2319557111111,0.234719231111104
"112",50,5,10,833,0.65,0.95,0.95,0.226491391111111,0.224165631111106,0.222570111111098,0.225425151111111,0.221802751111111,0.228198271111098,0.223619711111095,0.228861951111103,0.229645951111107,0.221416831111106
"113",50,5,10,833,0.95,0.05,0.05,0.258927231111108,0.254414591111113,0.263959551111102,0.264156671111106,0.255643391111109,0.253922431111102,0.257386111111098,0.255821311111105,0.269345791111111,0.25985587111111
"114",50,5,10,833,0.95,0.05,0.35,0.2257317111111,0.227666431111093,0.246028031111109,0.229807231111108,0.230185471111102,0.220060671111105,0.222693631111104,0.223528191111107,0.243367551111102,0.229386111111105
"115",50,5,10,833,0.95,0.05,0.65,0.209930751111101,0.211530111111108,0.214925951111111,0.206663551111104,0.205866111111105,0.205846911111099,0.204506111111107,0.205866111111105,0.209298431111102,0.210160511111113
"116",50,5,10,833,0.95,0.05,0.95,0.202622591111111,0.201327871111108,0.206742911111099,0.202867071111099,0.2058501111111,0.201797631111097,0.200349951111109,0.205933951111105,0.200553471111101,0.204332671111113
"117",50,5,10,833,0.95,0.35,0.05,0.285261951111108,0.280349951111106,0.281379071111094,0.275035391111109,0.2772689911111,0.266628351111096,0.287506431111091,0.282805631111098,0.278152191111103,0.285397631111101
"118",50,5,10,833,0.95,0.35,0.35,0.241682431111105,0.24868467111111,0.228084991111099,0.230630271111101,0.236529791111113,0.234580991111094,0.231307391111109,0.23332851111111,0.236367871111108,0.244755071111102
"119",50,5,10,833,0.95,0.35,0.65,0.236227711111099,0.228804351111098,0.220726271111103,0.228564351111099,0.223002111111106,0.224830591111107,0.223013631111102,0.230906111111102,0.220111871111116,0.222157951111114
"120",50,5,10,833,0.95,0.35,0.95,0.224179711111099,0.218836351111099,0.223727871111107,0.223844991111097,0.221043711111098,0.220401151111112,0.223288831111106,0.220357631111105,0.222018431111103,0.221357951111105
"121",50,5,10,833,0.95,0.65,0.05,0.279469951111111,0.285515391111109,0.2698104311111,0.272033151111115,0.300415871111112,0.284596991111094,0.284490751111109,0.280561151111108,0.290488191111105,0.275644671111103
"122",50,5,10,833,0.95,0.65,0.35,0.256373631111105,0.251649151111109,0.253711871111111,0.257044991111108,0.252819071111104,0.260660351111094,0.251555711111101,0.249256191111102,0.265081471111102,0.245768191111106
"123",50,5,10,833,0.95,0.65,0.65,0.250339711111103,0.238710911111099,0.250951551111107,0.240335231111111,0.239294591111112,0.247452671111113,0.247187711111103,0.238321151111109,0.244652671111109,0.244907391111104
"124",50,5,10,833,0.95,0.65,0.95,0.2405982711111,0.240992511111107,0.233150591111106,0.239690111111107,0.243749631111095,0.230794751111103,0.243238911111103,0.245560831111102,0.230628351111102,0.237161471111101
"125",50,5,10,833,0.95,0.95,0.05,0.295404031111106,0.289530751111107,0.296544511111108,0.305746431111094,0.289805951111111,0.316263551111105,0.310417791111114,0.300902271111105,0.285249791111108,0.282166911111104
"126",50,5,10,833,0.95,0.95,0.35,0.2666481911111,0.265648511111112,0.277319551111106,0.273145471111104,0.279661951111107,0.281154431111104,0.255044351111101,0.266243711111093,0.274856831111107,0.280619391111105
"127",50,5,10,833,0.95,0.95,0.65,0.260141311111108,0.255292671111108,0.25915251111111,0.259633791111109,0.263245311111104,0.269732991111105,0.265263871111109,0.271534591111115,0.266663551111102,0.262389631111096
"128",50,5,10,833,0.95,0.95,0.95,0.266932351111096,0.257996671111108,0.255800191111107,0.271478911111102,0.255665791111109,0.261119871111111,0.254955391111103,0.258702591111111,0.261934591111117,0.260428671111104
"129",50,5,10,1167,0.05,0.05,0.05,0.256265471111107,0.265947391111104,0.286755711111093,0.242664191111103,0.245697151111106,0.287638271111099,0.304120191111097,0.299723391111104,0.307324671111109,0.255922431111097
"130",50,5,10,1167,0.05,0.05,0.35,0.267675391111111,0.268851071111097,0.253743871111108,0.261084031111108,0.254602111111106,0.250800511111114,0.261249151111108,0.2523461111111,0.243389311111106,0.243973631111102
"131",50,5,10,1167,0.05,0.05,0.65,0.287596671111105,0.256524671111105,0.252323071111095,0.26052979111111,0.248188671111108,0.268206591111105,0.240712831111101,0.248765311111107,0.260947071111101,0.238672511111107
"132",50,5,10,1167,0.05,0.05,0.95,0.251960831111106,0.232238591111114,0.236948351111099,0.247364991111103,0.2532248311111,0.237797631111106,0.248981631111103,0.232543871111109,0.232302591111108,0.252335231111109
"133",50,5,10,1167,0.05,0.35,0.05,0.230732031111111,0.228819071111101,0.228578431111105,0.274648831111106,0.230612351111097,0.253534591111111,0.236971391111104,0.2289323511111,0.227994751111106,0.229921151111111
"134",50,5,10,1167,0.05,0.35,0.35,0.225098751111104,0.2270776311111,0.230467071111101,0.222473471111109,0.224369791111109,0.230732031111111,0.234387071111099,0.231906431111095,0.218464511111113,0.2218001911111
