"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"32",30,3,41,1227,0.731818181818182,0.786363636363636,0.304545454545455,0.390942215363517,0.382245370370377,0.390228909465017,0.38915895061728,0.389817386831276,0.400901063100138,0.39245113168724,0.38545524691358,0.396237139917703,0.392149348422501
"33",30,3,60,732,0.777272727272727,0.586363636363636,0.795454545454545,0.386799554183803,0.388637688614545,0.386799554183803,0.384056069958852,0.384714506172848,0.384741941015079,0.394700788751721,0.388418209876548,0.389680212620022,0.387073902606318
"34",30,3,79,1298,0.468181818181818,0.304545454545455,0.659090909090909,0.379940843621404,0.386909293552805,0.397800925925923,0.386689814814808,0.387183641975306,0.389186385459539,0.38301354595336,0.393630829903985,0.395194615912212,0.386826989026062
"35",30,3,40,722,0.0590909090909091,0.522727272727273,0.395454545454545,0.400626714677638,0.400709019204387,0.401477194787385,0.407704903978054,0.399611625514398,0.392615740740739,0.406442901234566,0.396840706447202,0.408473079561045,0.406936728395063
"36",30,3,73,823,0.704545454545455,0.113636363636364,0.168181818181818,0.40287637174212,0.411381172839502,0.405564986282574,0.396730967078186,0.396703532235934,0.399282407407407,0.38866512345679,0.382355109739371,0.402053326474631,0.405921639231831
"37",30,3,84,1338,0.0954545454545455,0.222727272727273,0.831818181818182,0.383726851851861,0.382547153635122,0.391847565157741,0.390420953360768,0.385592421124827,0.389570473251027,0.386964163237309,0.388747427983539,0.377554012345682,0.390969650205755
"38",30,3,29,1490,0.204545454545455,0.340909090909091,0.431818181818182,0.394261831275715,0.387485425240065,0.388774862825791,0.388335905349785,0.387128772290808,0.39245113168724,0.39744427297668,0.384248113854596,0.391628086419744,0.390612997256512
"39",30,3,22,692,0.313636363636364,0.859090909090909,0.359090909090909,0.387101337448556,0.400818758573389,0.394700788751721,0.389899691358032,0.392259087791488,0.392698045267495,0.399062928669411,0.383123285322362,0.395907921810698,0.384632201646092
"40",30,3,47,904,0.259090909090909,0.731818181818182,0.595454545454545,0.38973508230452,0.39365826474623,0.390914780521258,0.389789951989024,0.397169924554193,0.386058813443071,0.394206961591217,0.386360596707824,0.38701903292182,0.381422325102888
"41",30,3,63,833,0.85,0.631818181818182,0.895454545454546,0.390612997256512,0.388719993141294,0.388610253772292,0.393603395061733,0.385921639231818,0.386360596707824,0.391875,0.385263203017829,0.38858281893004,0.387540294924556
"42",30,3,42,1056,0.877272727272727,0.440909090909091,0.75,0.397389403292182,0.390997085048014,0.387951817558296,0.384851680384081,0.391134259259261,0.388994341563781,0.388637688614545,0.390997085048014,0.391792695473243,0.39165552126201
"43",30,3,81,702,0.495454545454545,0.531818181818182,0.822727272727273,0.382080761316884,0.389789951989024,0.385345507544585,0.38438528806585,0.397060185185191,0.388418209876548,0.386799554183803,0.392972393689989,0.381340020576132,0.388719993141294
"44",30,3,67,540,0.659090909090909,0.140909090909091,0.713636363636364,0.387265946502048,0.384687071330582,0.394426440329228,0.388308470507553,0.385894204389579,0.387320816186552,0.388198731138552,0.388390775034289,0.388335905349785,0.394426440329228
"45",30,3,72,914,0.631818181818182,0.159090909090909,0.222727272727273,0.387814643347049,0.385372942386844,0.392341392318238,0.390530692729769,0.389625342935525,0.391216563786011,0.393685699588482,0.384549897119356,0.385619855967079,0.384824245541843
"46",30,3,95,1066,0.240909090909091,0.322727272727273,0.440909090909091,0.383671982167356,0.387787208504804,0.394508744855963,0.387320816186552,0.392176783264753,0.392615740740739,0.392341392318238,0.390914780521258,0.394755658436212,0.38951560356653
"47",30,3,59,1177,0.15,0.231818181818182,0.0772727272727273,0.388335905349785,0.389680212620022,0.383836591220856,0.39552383401921,0.391929869684504,0.389241255144029,0.387348251028805,0.391847565157741,0.392506001371737,0.389899691358032
"48",30,3,77,1197,0.695454545454545,0.55,0.913636363636364,0.386388031550063,0.389076646090537,0.386497770919064,0.381477194787379,0.384851680384081,0.383287894375854,0.391408607681755,0.389707647462281,0.386388031550063,0.382629458161865
"49",30,3,15,955,0.759090909090909,0.377272727272727,0.559090909090909,0.39102451989026,0.395770747599458,0.397060185185191,0.396099965706449,0.395688443072702,0.389543038408782,0.385976508916315,0.392890089163239,0.38915895061728,0.395551268861448
"50",30,3,80,571,0.613636363636364,0.75,0.486363636363636,0.391820130315503,0.388116426611795,0.38175154320988,0.390146604938267,0.386991598079561,0.387842078189295,0.389378429355276,0.384412722908088,0.38438528806585,0.385564986282574
"51",30,3,71,975,0.386363636363636,0.540909090909091,0.122727272727273,0.38987225651578,0.394124657064482,0.391189128943766,0.392039609053492,0.387348251028805,0.390750171467766,0.384083504801097,0.392176783264753,0.389460733882033,0.388061556927298
"52",30,3,100,1187,0.568181818181818,0.904545454545455,0.386363636363636,0.384056069958852,0.385208333333331,0.386689814814808,0.392944958847737,0.39500257201646,0.390009430727027,0.387348251028805,0.39280778463649,0.385263203017829,0.385784465020585
"53",30,3,45,1136,0.222727272727273,0.313636363636364,0.104545454545455,0.382602023319613,0.392039609053492,0.385400377229075,0.385839334705082,0.383918895747598,0.390201474622764,0.381285150891628,0.391875,0.386826989026062,0.390612997256512
"54",30,3,55,1389,0.304545454545455,0.459090909090909,0.295454545454545,0.39365826474623,0.391408607681755,0.385976508916315,0.379639060356651,0.385180898491086,0.391710390946508,0.384659636488344,0.387485425240065,0.388445644718786,0.38715620713306
"55",30,3,99,1035,0.459090909090909,0.45,0.65,0.386580075445814,0.384467592592592,0.386799554183803,0.385674725651569,0.387759773662552,0.384824245541843,0.383973765432095,0.393932613168724,0.383754286694099,0.389131515775042
"56",30,3,28,803,0.822727272727273,0.404545454545454,0.277272727272727,0.393960048010983,0.397060185185191,0.395112311385462,0.393246742112496,0.40243741426612,0.394865397805214,0.393905178326465,0.396237139917703,0.398870884773667,0.408912037037031
"57",30,3,90,551,0.595454545454545,0.15,0.586363636363636,0.382327674897112,0.384769375857345,0.39129886831276,0.390228909465017,0.387128772290808,0.39102451989026,0.383699417009602,0.386964163237309,0.394563614540461,0.387512860082297
"58",30,3,57,742,0.768181818181818,0.940909090909091,0.286363636363636,0.400709019204387,0.393603395061733,0.408226165980803,0.406442901234566,0.412862654320986,0.403671982167349,0.41064043209877,0.401806412894376,0.413713134430733,0.404879115226339
"59",30,3,56,1379,0.804545454545454,0.295454545454545,0.868181818181818,0.394097222222223,0.383479938271612,0.392286522633747,0.390585562414267,0.388912037037038,0.389680212620022,0.385949074074084,0.398130144032928,0.389131515775042,0.391957304526749
"60",30,3,20,934,0.586363636363636,0.704545454545455,0.404545454545454,0.389241255144029,0.397197359396424,0.401888717421132,0.394563614540461,0.393987482853221,0.392698045267495,0.384741941015079,0.39165552126201,0.394618484224958,0.393329046639225
"61",30,3,23,1157,0.122727272727273,0.695454545454545,0.413636363636364,0.392368827160497,0.395606138545959,0.384495027434852,0.395194615912212,0.391929869684504,0.397471707818932,0.382794067215364,0.393877743484226,0.384824245541843,0.393960048010983
"62",30,3,87,1126,0.786363636363636,0.413636363636364,0.268181818181818,0.389433299039788,0.387842078189295,0.380736454046633,0.39357596021948,0.393383916323729,0.391518347050757,0.385345507544585,0.39357596021948,0.38545524691358,0.390969650205755
"63",30,3,16,1015,0.531818181818182,0.104545454545455,0.513636363636364,0.391820130315503,0.389296124828534,0.396895576131692,0.386799554183803,0.391243998628263,0.382794067215364,0.392752914951985,0.39280778463649,0.385153463648827,0.391381172839503
"64",30,3,91,874,0.431818181818182,0.877272727272727,0.85,0.39088734567902,0.386195987654325,0.386250857338823,0.389131515775042,0.39085991083676,0.382931241426611,0.387293381344307,0.389241255144029,0.378349622770918,0.38822616598079
"65",30,3,25,1106,0.831818181818182,0.813636363636364,0.0681818181818182,0.456264574759953,0.424879115226338,0.465071159122095,0.445345507544569,0.411079389574763,0.431216563786009,0.442025891632378,0.461971021947873,0.425949074074075,0.443123285322353
"66",30,3,48,1399,0.340909090909091,0.477272727272727,0.113636363636364,0.386909293552805,0.392698045267495,0.384577331961587,0.388939471879284,0.393521090534983,0.386991598079561,0.38701903292182,0.395880486968446,0.385839334705082,0.385784465020585
"67",30,3,33,712,0.931818181818182,0.259090909090909,0.686363636363636,0.38987225651578,0.391929869684504,0.391847565157741,0.396099965706449,0.392972393689989,0.396429183813447,0.395853052126201,0.38951560356653,0.39500257201646,0.393274176954728
"68",30,3,55,753,0.895454545454546,0.613636363636364,0.740909090909091,0.391518347050757,0.389707647462281,0.391600651577513,0.388198731138552,0.392643175582998,0.388006687242794,0.388335905349785,0.392944958847737,0.392862654320987,0.38666237997257
"69",30,3,89,1025,0.0772727272727273,0.722727272727273,0.904545454545455,0.386333161865572,0.390064300411525,0.38688185871056,0.387348251028805,0.387896947873799,0.389131515775042,0.391847565157741,0.384687071330582,0.396813271604936,0.387403120713302
"70",30,3,26,1268,0.795454545454545,0.659090909090909,0.940909090909091,0.391161694101513,0.391051954732512,0.387375685871064,0.394673353909455,0.380736454046633,0.389488168724285,0.389707647462281,0.384193244170099,0.384138374485601,0.394892832647459
"71",30,3,30,1096,0.940909090909091,0.0863636363636364,0.213636363636364,0.414234396433476,0.434289266117972,0.409652777777783,0.418651406035662,0.426415466392306,0.411792695473243,0.433548525377227,0.442821502057607,0.429817386831281,0.419693930041161
"72",30,3,35,793,0.713636363636364,0.431818181818182,0.313636363636364,0.391161694101513,0.390064300411525,0.38858281893004,0.382711762688615,0.394536179698222,0.391957304526749,0.389350994513031,0.390695301783262,0.397746056241419,0.387128772290808
"73",30,3,31,894,0.813636363636364,0.395454545454545,0.240909090909091,0.392725480109747,0.390256344307276,0.399995713305901,0.389762517146779,0.394399005486962,0.399145233196153,0.40007801783265,0.395057441700958,0.396977880658428,0.395633573388197
"74",30,3,49,1076,0.168181818181818,0.177272727272727,0.604545454545454,0.387512860082297,0.387046467764059,0.383973765432095,0.385976508916315,0.391051954732512,0.39044838820302,0.392698045267495,0.38175154320988,0.391957304526749,0.38715620713306
"75",30,3,86,1470,0.904545454545455,0.85,0.0590909090909091,0.458925754458162,0.451984739368999,0.45645661865569,0.459008058984911,0.443726851851851,0.434591049382718,0.437581447187932,0.441175411522624,0.446168552812064,0.457032750342944
"76",30,3,70,965,0.395454545454545,0.386363636363636,0.540909090909091,0.38622342249657,0.392012174211254,0.39785579561042,0.387842078189295,0.385400377229075,0.387567729766801,0.38995456104253,0.39129886831276,0.393493655692717,0.395606138545959
"77",30,3,32,1247,0.504545454545455,0.25,0.0954545454545455,0.391134259259261,0.38509859396433,0.394399005486962,0.387924382716044,0.388692558299042,0.38822616598079,0.42592163923183,0.388473079561052,0.389433299039788,0.391436042524007
"78",30,3,51,1429,0.513636363636364,0.35,0.468181818181818,0.383726851851861,0.39102451989026,0.38858281893004,0.389570473251027,0.393987482853221,0.392944958847737,0.388445644718786,0.392752914951985,0.391463477366252,0.388390775034289
"79",30,3,17,631,0.140909090909091,0.0590909090909091,0.15,0.433054698216737,0.437416838134426,0.421778978052123,0.426442901234565,0.512231652949245,0.419529320987662,0.43332904663923,0.434234396433461,0.413164437585732,0.454206961591222
"80",30,3,39,1116,0.886363636363636,0.759090909090909,0.568181818181818,0.393109567901236,0.394618484224958,0.389241255144029,0.391765260631005,0.393109567901236,0.389488168724285,0.402217935528124,0.398459362139919,0.396593792866939,0.400654149519897
"81",30,3,35,1409,0.25,0.622727272727273,0.759090909090909,0.391079389574764,0.391820130315503,0.383781721536358,0.382409979423876,0.388637688614545,0.38688185871056,0.380955932784643,0.38915895061728,0.393109567901236,0.389268689986275
"82",30,3,93,763,0.859090909090909,0.931818181818182,0.45,0.401394890260635,0.40836334019205,0.392286522633747,0.395304355281206,0.398816015089162,0.402711762688621,0.402409979423875,0.4031507201646,0.405318072702325,0.404549897119334
"83",30,3,10,884,0.131818181818182,0.204545454545455,0.577272727272727,0.418706275720167,0.419419581618653,0.416566358024693,0.417416838134434,0.400242626886149,0.41228652263374,0.421422325102873,0.420818758573395,0.41963906035665,0.420297496570653
"84",30,3,92,1480,0.677272727272727,0.65,0.731818181818182,0.388857167352534,0.385235768175583,0.38973508230452,0.395907921810698,0.386497770919064,0.389570473251027,0.387512860082297,0.384988854595328,0.391243998628263,0.3877323388203
"85",30,3,97,1005,0.477272727272727,0.822727272727273,0.695454545454545,0.385647290809324,0.380983367626882,0.386826989026062,0.388610253772292,0.389049211248285,0.391929869684504,0.393329046639225,0.387403120713302,0.384138374485601,0.393850308641967
"86",30,3,66,783,0.322727272727273,0.95,0.622727272727273,0.394618484224958,0.388363340192051,0.386854423868301,0.387457990397799,0.38959790809328,0.395167181069953,0.384001200274348,0.393027263374472,0.390722736625521,0.387183641975306
"87",30,3,37,662,0.422727272727273,0.831818181818182,0.55,0.387073902606318,0.395441529492453,0.390612997256512,0.391134259259261,0.399831104252402,0.392698045267495,0.384165809327847,0.387814643347049,0.388912037037038,0.389186385459539
"88",30,3,18,581,0.377272727272727,0.559090909090909,0.631818181818182,0.393877743484226,0.398843449931408,0.387567729766801,0.39085991083676,0.395962791495195,0.404275548696847,0.402108196159122,0.397252229080942,0.393548525377235,0.39552383401921
"89",30,3,13,1419,0.604545454545454,0.186363636363636,0.140909090909091,0.392094478737989,0.396045096021945,0.401120541838135,0.392286522633747,0.390832475994522,0.405043724279831,0.405510116598076,0.389460733882033,0.390119170096029,0.388610253772292
"90",30,3,36,1146,0.540909090909091,0.195454545454545,0.613636363636364,0.387073902606318,0.389049211248285,0.387595164609053,0.390256344307276,0.392615740740739,0.389817386831276,0.387183641975306,0.384769375857345,0.386744684499313,0.388006687242794
"91",30,3,61,561,0.55,0.286363636363636,0.704545454545455,0.387814643347049,0.386141117969821,0.39500257201646,0.381971021947869,0.398569101508914,0.389076646090537,0.389268689986275,0.389350994513031,0.38545524691358,0.385345507544585
"92",30,3,12,1288,0.231818181818182,0.577272727272727,0.25,0.392176783264753,0.400187757201652,0.393548525377235,0.390420953360768,0.391408607681755,0.393493655692717,0.401532064471875,0.390228909465017,0.385976508916315,0.388253600823049
"93",30,3,88,813,0.95,0.768181818181818,0.340909090909091,0.410448388203012,0.421449759945125,0.415715877914946,0.409707647462287,0.420187757201637,0.406772119341564,0.420407235939647,0.407814643347056,0.408994341563787,0.41184756515774
"94",30,3,74,1207,0.113636363636364,0.868181818181818,0.195454545454545,0.38644290123456,0.39129886831276,0.384906550068592,0.385345507544585,0.382821502057616,0.381778978052125,0.388774862825791,0.385400377229075,0.383287894375854,0.388198731138552
"95",30,3,38,1308,0.159090909090909,0.331818181818182,0.522727272727273,0.393740569272966,0.397965534979415,0.388418209876548,0.386195987654325,0.393054698216738,0.386936728395057,0.393027263374472,0.383671982167356,0.390805041152256,0.394069787379978
"96",30,3,34,1348,0.45,0.486363636363636,0.768181818181818,0.388527949245543,0.385976508916315,0.37832218792868,0.381943587105617,0.383342764060352,0.381285150891628,0.38389146090536,0.390228909465017,0.391161694101513,0.38688185871056
"97",30,3,54,611,0.0863636363636364,0.740909090909091,0.495454545454545,0.394069787379978,0.39379543895747,0.390119170096029,0.382135631001382,0.394783093278464,0.391271433470515,0.388747427983539,0.388939471879284,0.393466220850486,0.386717249657068
"98",30,3,75,1167,0.177272727272727,0.668181818181818,0.159090909090909,0.389049211248285,0.39223165294925,0.387677469135796,0.391820130315503,0.381916152263372,0.388253600823049,0.385043724279832,0.391134259259261,0.390174039780526,0.384001200274348
"99",30,3,62,864,0.277272727272727,0.513636363636364,0.177272727272727,0.385702160493828,0.391051954732512,0.389707647462281,0.391189128943766,0.389488168724285,0.387211076817558,0.389131515775042,0.38389146090536,0.390256344307276,0.388939471879284
"100",30,3,46,500,0.622727272727273,0.640909090909091,0.531818181818182,0.38987225651578,0.393137002743495,0.392094478737989,0.392478566529499,0.39401491769548,0.398102709190676,0.393987482853221,0.391957304526749,0.393301611796994,0.397032750342925
