"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"12",30,3,30,582,0.564285714285714,0.601020408163265,0.086734693877551,0.412368827160496,0.420763888888898,0.406360596707823,0.412862654320986,0.403754286694098,0.402739197530866,0.415084876543202,0.403095850480102,0.414316700960211,0.418377057613169
"13",30,3,32,1255,0.05,0.803061224489796,0.692857142857143,0.396730967078186,0.386689814814808,0.393466220850486,0.394837962962975,0.396292009602194,0.389543038408782,0.3925883058985,0.399748799725652,0.393768004115225,0.392121913580248
"14",30,3,34,622,0.803061224489796,0.435714285714286,0.894897959183673,0.385702160493828,0.391106824417016,0.39401491769548,0.39829475308642,0.396868141289433,0.388363340192051,0.388610253772292,0.394728223593953,0.383781721536358,0.394179526748965
"15",30,3,36,1316,0.362244897959184,0.141836734693878,0.435714285714286,0.391847565157741,0.386607510288073,0.391353737997258,0.385071159122084,0.385564986282574,0.388692558299042,0.385564986282574,0.386607510288073,0.391463477366252,0.385702160493828
"16",30,3,38,1378,0.913265306122449,0.766326530612245,0.601020408163265,0.403425068587114,0.393850308641967,0.390942215363517,0.390393518518516,0.397746056241419,0.397060185185191,0.39722479423869,0.396045096021945,0.401449759945133,0.39958419067216
"17",30,3,39,724,0.252040816326531,0.876530612244898,0.803061224489796,0.386333161865572,0.39009173525377,0.393356481481484,0.388966906721536,0.386854423868301,0.384933984910844,0.383370198902611,0.390667866941023,0.390997085048014,0.38822616598079
"18",30,3,41,1092,0.509183673469388,0.380612244897959,0.05,0.396182270233199,0.392506001371737,0.395386659807949,0.392368827160497,0.393411351165981,0.396264574759948,0.389817386831276,0.395304355281206,0.390256344307276,0.398980624142654
"19",30,3,43,745,0.105102040816327,0.454081632653061,0.160204081632653,0.395688443072702,0.395112311385462,0.389296124828534,0.396730967078186,0.395661008230457,0.389789951989024,0.388912037037038,0.396346879286698,0.395907921810698,0.39165552126201
"20",30,3,45,684,0.747959183673469,0.931632653061224,0.545918367346939,0.394975137174208,0.391326303155005,0.39437157064473,0.39785579561042,0.399995713305901,0.40150462962963,0.396237139917703,0.399447016460899,0.395276920438954,0.394179526748965
"21",30,3,47,765,0.931632653061224,0.21530612244898,0.21530612244898,0.419117798353921,0.42405606995885,0.41478309327847,0.442217935528129,0.443452503429365,0.395907921810698,0.427211076817563,0.398678840877909,0.408857167352533,0.420050582990397
"22",30,3,49,1214,0.527551020408163,0.894897959183673,0.839795918367347,0.382876371742107,0.386415466392315,0.397169924554193,0.38959790809328,0.394783093278464,0.386799554183803,0.390750171467766,0.390420953360768,0.391381172839503,0.38572959533608
"23",30,3,50,1459,0.58265306122449,0.729591836734694,0.196938775510204,0.388418209876548,0.389570473251027,0.382794067215364,0.38666237997257,0.387512860082297,0.386854423868301,0.389625342935525,0.394097222222223,0.383726851851861,0.388555384087788
"24",30,3,52,500,0.41734693877551,0.233673469387755,0.398979591836735,0.389241255144029,0.398267318244168,0.387650034293557,0.393274176954728,0.399419581618661,0.388034122085046,0.385016289437587,0.393548525377235,0.393411351165981,0.396401748971195
"25",30,3,54,663,0.380612244897959,0.160204081632653,0.858163265306122,0.386607510288073,0.39102451989026,0.382217935528117,0.391189128943766,0.386964163237309,0.38644290123456,0.386689814814808,0.388610253772292,0.389268689986275,0.388884602194793
"26",30,3,56,1153,0.0683673469387755,0.78469387755102,0.141836734693878,0.38175154320988,0.387457990397799,0.389213820301777,0.383973765432095,0.388143861454048,0.392506001371737,0.390064300411525,0.386168552812073,0.39009173525377,0.392341392318238
"27",30,3,58,1398,0.766326530612245,0.343877551020408,0.821428571428571,0.388308470507553,0.387869513031547,0.390311213991773,0.379474451303152,0.387403120713302,0.389625342935525,0.387704903978055,0.383123285322362,0.383287894375854,0.389981995884768
"28",30,3,60,867,0.821428571428571,0.05,0.674489795918367,0.38822616598079,0.388171296296293,0.386689814814808,0.388253600823049,0.390311213991773,0.393685699588482,0.389213820301777,0.394673353909455,0.385235768175583,0.38353480795611
"29",30,3,61,1418,0.876530612244898,0.325510204081633,0.288775510204082,0.3877323388203,0.386470336076812,0.391820130315503,0.38866512345679,0.383836591220856,0.391381172839503,0.387759773662552,0.387348251028805,0.392643175582998,0.388719993141294
"30",30,3,63,969,0.435714285714286,0.527551020408163,0.527551020408163,0.389488168724285,0.390612997256512,0.393987482853221,0.396868141289433,0.390969650205755,0.391189128943766,0.381093106995883,0.388966906721536,0.395798182441696,0.382711762688615
"31",30,3,65,929,0.95,0.58265306122449,0.509183673469388,0.397608882030172,0.412725480109732,0.40350737311385,0.398843449931408,0.398102709190676,0.396127400548701,0.392890089163239,0.39508487654321,0.402135631001367,0.400846193415634
"32",30,3,67,1173,0.307142857142857,0.270408163265306,0.95,0.391189128943766,0.396401748971195,0.386141117969821,0.386415466392315,0.38350737311385,0.389405864197528,0.38701903292182,0.39165552126201,0.390832475994522,0.388912037037038
"33",30,3,69,888,0.086734693877551,0.123469387755102,0.41734693877551,0.39758144718792,0.388088991769543,0.39343878600822,0.390228909465017,0.388253600823049,0.388171296296293,0.39593535665295,0.39102451989026,0.393246742112496,0.389433299039788
"34",30,3,71,1500,0.196938775510204,0.509183673469388,0.619387755102041,0.384467592592592,0.393383916323729,0.394344135802464,0.393822873799722,0.391820130315503,0.389570473251027,0.381696673525375,0.391408607681755,0.393493655692717,0.390640432098757
"35",30,3,72,704,0.325510204081633,0.821428571428571,0.233673469387755,0.379501886145397,0.394920267489711,0.392176783264753,0.383781721536358,0.392862654320987,0.395167181069953,0.39036608367627,0.39129886831276,0.391408607681755,0.383068415637865
"36",30,3,74,827,0.674489795918367,0.692857142857143,0.913265306122449,0.386525205761309,0.385180898491086,0.38238254458161,0.383205589849105,0.383973765432095,0.388116426611795,0.396182270233199,0.38531807270234,0.386936728395057,0.384879115226347
"37",30,3,76,1031,0.160204081632653,0.747959183673469,0.931632653061224,0.389186385459539,0.384632201646092,0.386250857338823,0.384467592592592,0.392780349794238,0.390256344307276,0.39102451989026,0.388171296296293,0.39437157064473,0.390146604938267
"38",30,3,78,520,0.178571428571429,0.637755102040816,0.656122448979592,0.391765260631005,0.381971021947869,0.393246742112496,0.384824245541843,0.388061556927298,0.385016289437587,0.391820130315503,0.391875,0.390256344307276,0.384741941015079
"39",30,3,80,990,0.601020408163265,0.0683673469387755,0.270408163265306,0.387348251028805,0.388747427983539,0.39085991083676,0.3843029835391,0.387924382716044,0.389213820301777,0.387759773662552,0.38866512345679,0.386497770919064,0.390695301783262
"40",30,3,82,643,0.692857142857143,0.41734693877551,0.105102040816327,0.394316700960212,0.38987225651578,0.400297496570647,0.459200102880655,0.452204218107002,0.395441529492453,0.406525205761316,0.440681584362133,0.396209705075437,0.391326303155005
"41",30,3,83,1133,0.729591836734694,0.913265306122449,0.325510204081633,0.393082133058983,0.391161694101513,0.388610253772292,0.384220679012351,0.394261831275715,0.391161694101513,0.390146604938267,0.388774862825791,0.392615740740739,0.384632201646092
"42",30,3,85,561,0.656122448979592,0.362244897959184,0.637755102040816,0.392313957476007,0.390914780521258,0.393329046639225,0.392012174211254,0.384440157750333,0.379254972565156,0.385510116598077,0.398102709190676,0.393137002743495,0.386250857338823
"43",30,3,87,1296,0.270408163265306,0.95,0.454081632653061,0.389131515775042,0.389323559670772,0.386031378600812,0.385949074074084,0.384714506172848,0.387979252400548,0.387842078189295,0.386470336076812,0.385784465020585,0.389899691358032
"44",30,3,89,1235,0.545918367346939,0.490816326530612,0.123469387755102,0.386141117969821,0.386058813443071,0.387128772290808,0.386415466392315,0.38951560356653,0.391381172839503,0.389213820301777,0.386497770919064,0.388747427983539,0.379611625514406
"45",30,3,91,541,0.78469387755102,0.839795918367347,0.343877551020408,0.410475823045278,0.402931241426603,0.392259087791488,0.401751543209879,0.399364711934164,0.407814643347056,0.403260459533601,0.399529320987663,0.40529063786008,0.414014917695472
"46",30,3,93,1337,0.472448979591837,0.178571428571429,0.58265306122449,0.385126028806589,0.391051954732512,0.390640432098757,0.37980366941015,0.389680212620022,0.381724108367627,0.39744427297668,0.387073902606318,0.387128772290808,0.38545524691358
"47",30,3,94,1357,0.619387755102041,0.656122448979592,0.711224489795918,0.387622599451298,0.385263203017829,0.3835896776406,0.380379801097404,0.386113683127576,0.386991598079561,0.382464849108373,0.387073902606318,0.3877323388203,0.389570473251027
"48",30,3,96,1112,0.123469387755102,0.472448979591837,0.380612244897959,0.385949074074084,0.388281035665287,0.38644290123456,0.38995456104253,0.383425068587108,0.395249485596709,0.389433299039788,0.385235768175583,0.391189128943766,0.390338648834018
"49",30,3,98,1051,0.894897959183673,0.288775510204082,0.78469387755102,0.387403120713302,0.398267318244168,0.39245113168724,0.384056069958852,0.38995456104253,0.384467592592592,0.387101337448556,0.385976508916315,0.38438528806585,0.387650034293557
"50",30,3,100,806,0.233673469387755,0.252040816326531,0.0683673469387755,0.392917524005484,0.389186385459539,0.382547153635122,0.388308470507553,0.38715620713306,0.392039609053492,0.394975137174208,0.383699417009602,0.393630829903985,0.385427812071328
