"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"11",25,3,28,745,0.894897959183673,0.58265306122449,0.545918367346939,0.562244977777772,0.553336177777787,0.558729244444445,0.564770844444444,0.554291911111109,0.54517831111111,0.552346311111111,0.56890097777778,0.560060444444441,0.551015111111115
"12",25,3,30,561,0.472448979591837,0.913265306122449,0.123469387755102,0.557056711111108,0.561835377777771,0.555452444444444,0.545895111111118,0.560708977777789,0.56265457777778,0.556203377777766,0.554803911111103,0.565590044444439,0.566033777777773
"13",25,3,32,1418,0.325510204081633,0.105102040816327,0.21530612244898,0.547943111111109,0.552004977777777,0.542652444444437,0.56087964444445,0.537976177777781,0.550776177777781,0.543983644444447,0.55507697777777,0.543949511111114,0.549171911111118
"14",25,3,34,806,0.178571428571429,0.252040816326531,0.601020408163265,0.543505777777786,0.556135111111113,0.552653511111112,0.557090844444441,0.551731911111117,0.561562311111118,0.555657244444438,0.557056711111108,0.545860977777771,0.545997511111111
"15",25,3,36,1071,0.803061224489796,0.0683673469387755,0.747959183673469,0.54193564444445,0.550673777777774,0.551629511111117,0.53743004444444,0.557432177777768,0.552312177777771,0.546372977777779,0.53763484444444,0.554769777777783,0.55152711111111
"16",25,3,38,1500,0.564285714285714,0.362244897959184,0.509183673469388,0.561528177777777,0.549820444444439,0.551663644444443,0.542720711111111,0.545622044444437,0.548250311111116,0.552960711111113,0.551492977777776,0.545246577777769,0.548045511111109
"17",25,3,39,1235,0.931632653061224,0.729591836734694,0.0683673469387755,0.630033777777775,0.61856497777777,0.651674311111107,0.601088711111114,0.623446044444441,0.606993777777773,0.625767111111113,0.642424177777774,0.61341084444444,0.608017777777768
"18",25,3,41,827,0.601020408163265,0.509183673469388,0.95,0.548386844444443,0.554940444444436,0.541594311111102,0.544802844444449,0.54845511111111,0.540399644444446,0.550742044444441,0.540365511111106,0.552380444444438,0.541457777777775
"19",25,3,43,500,0.141836734693878,0.674489795918367,0.435714285714286,0.539785244444445,0.548864711111111,0.549069511111118,0.558456177777784,0.547840711111115,0.542174577777783,0.550059377777773,0.545656177777777,0.553028977777786,0.549103644444437
"20",25,3,45,969,0.454081632653061,0.178571428571429,0.325510204081633,0.544290844444448,0.547977244444442,0.540194844444446,0.549513244444445,0.548659911111103,0.542959644444445,0.551458844444436,0.553950577777774,0.53934151111111,0.559787377777787
"21",25,3,47,1133,0.252040816326531,0.637755102040816,0.839795918367347,0.547055644444454,0.54193564444445,0.551049244444442,0.546577777777779,0.550673777777774,0.546202311111105,0.544290844444448,0.55026417777778,0.554769777777783,0.541082311111114
"22",25,3,49,1316,0.05,0.435714285714286,0.288775510204082,0.553882311111115,0.547499377777774,0.542311111111103,0.574089244444451,0.555315911111111,0.557398044444449,0.54855751111111,0.553984711111115,0.552039111111111,0.542823111111111
"23",25,3,50,1051,0.637755102040816,0.766326530612245,0.472448979591837,0.546099911111111,0.552278044444451,0.550468977777781,0.544529777777775,0.545246577777769,0.543062044444445,0.546304711111112,0.544324977777774,0.538863644444443,0.561596444444444
"24",25,3,52,929,0.95,0.343877551020408,0.656122448979592,0.548659911111103,0.549888711111106,0.544563911111108,0.549206044444438,0.550878577777782,0.548762311111117,0.548318577777776,0.555691377777778,0.547055644444454,0.544939377777769
"25",25,3,54,786,0.747959183673469,0.123469387755102,0.105102040816327,0.594603377777774,0.612830577777772,0.558524444444437,0.605935644444444,0.612932977777779,0.610850844444448,0.611192177777775,0.606788977777779,0.616926577777774,0.610372977777773
"26",25,3,56,888,0.307142857142857,0.876530612244898,0.252040816326531,0.556100977777779,0.553472711111107,0.547670044444441,0.549513244444445,0.546782577777773,0.546099911111111,0.544495644444448,0.547055644444454,0.544017777777767,0.544700444444435
"27",25,3,58,1255,0.490816326530612,0.545918367346939,0.619387755102041,0.552209777777778,0.553882311111115,0.544154311111107,0.549103644444437,0.543539911111113,0.547738311111101,0.544188444444454,0.543130311111112,0.555998577777772,0.548898844444437
"28",25,3,60,684,0.821428571428571,0.931632653061224,0.858163265306122,0.553336177777787,0.555964444444439,0.541867377777776,0.55009351111112,0.544154311111107,0.552721777777786,0.551390577777769,0.553028977777786,0.543471644444439,0.551288177777769
"29",25,3,61,1480,0.160204081632653,0.601020408163265,0.141836734693878,0.547977244444442,0.543232711111105,0.539955911111105,0.545895111111118,0.548250311111116,0.552482844444452,0.549820444444439,0.553506844444447,0.547601777777781,0.545314844444443
"30",25,3,63,663,0.398979591836735,0.05,0.564285714285714,0.552380444444438,0.548011377777775,0.549376711111112,0.550195911111107,0.563064177777781,0.551492977777776,0.555213511111111,0.551766044444443,0.555145244444444,0.540877511111107
"31",25,3,65,1357,0.233673469387755,0.288775510204082,0.711224489795918,0.565487644444439,0.548284444444443,0.547772444444449,0.547567644444441,0.547226311111114,0.551800177777784,0.555418311111104,0.544768711111109,0.539751111111104,0.542754844444444
"32",25,3,67,990,0.105102040816327,0.95,0.527551020408163,0.551322311111116,0.548182044444435,0.546543644444439,0.535689244444443,0.549581511111112,0.54091164444444,0.54883057777777,0.54220871111111,0.55930951111112,0.565624177777786
"33",25,3,69,704,0.545918367346939,0.472448979591837,0.05,0.604638577777782,0.584260977777772,0.557159111111115,0.551492977777776,0.56292764444444,0.552107377777784,0.567740444444444,0.568320711111112,0.563712711111102,0.560128711111108
"34",25,3,71,1296,0.839795918367347,0.619387755102041,0.362244897959184,0.547021511111113,0.539512177777778,0.550400711111107,0.543369244444446,0.540843377777767,0.544836977777775,0.537600711111107,0.552039111111111,0.547840711111115,0.544188444444454
"35",25,3,72,622,0.123469387755102,0.398979591836735,0.913265306122449,0.537805511111107,0.543437511111112,0.545144177777783,0.551151644444442,0.548386844444443,0.545929244444444,0.55026417777778,0.547635911111115,0.546441244444452,0.543710577777766
"36",25,3,74,1459,0.619387755102041,0.160204081632653,0.876530612244898,0.54203804444445,0.558524444444437,0.553233777777766,0.549069511111118,0.542311111111103,0.549171911111118,0.559172977777779,0.55016177777778,0.545280711111117,0.538419911111109
"37",25,3,76,582,0.692857142857143,0.803061224489796,0.637755102040816,0.546782577777773,0.552278044444451,0.554087111111108,0.55340444444444,0.556715377777781,0.542276977777777,0.558148977777777,0.553165511111113,0.531695644444455,0.540502044444446
"38",25,3,78,1112,0.913265306122449,0.21530612244898,0.233673469387755,0.559172977777779,0.546748444444453,0.543266844444446,0.553063111111113,0.553267911111113,0.548659911111103,0.541560177777782,0.545895111111118,0.590985244444453,0.545826844444451
"39",25,3,80,1398,0.435714285714286,0.839795918367347,0.41734693877551,0.549240177777771,0.557398044444449,0.54224284444445,0.54708977777778,0.541696711111102,0.546031644444445,0.540297244444439,0.538180977777775,0.534835911111108,0.549820444444439
"40",25,3,82,867,0.0683673469387755,0.141836734693878,0.766326530612245,0.556715377777781,0.538215111111108,0.547874844444442,0.557398044444449,0.551936711111103,0.557432177777768,0.553506844444447,0.549240177777771,0.548113777777776,0.55473564444445
"41",25,3,83,1031,0.270408163265306,0.325510204081633,0.086734693877551,0.549718044444446,0.536576711111104,0.546782577777773,0.54551964444445,0.547021511111113,0.557466311111116,0.553506844444447,0.532822044444443,0.542276977777777,0.549547377777779
"42",25,3,85,602,0.380612244897959,0.564285714285714,0.307142857142857,0.550912711111108,0.550127644444447,0.542857244444438,0.555111111111103,0.539375644444451,0.547192177777774,0.555452444444444,0.56145991111111,0.559036444444445,0.541048177777767
"43",25,3,87,1214,0.729591836734694,0.41734693877551,0.803061224489796,0.547021511111113,0.547874844444442,0.539546311111118,0.538112711111101,0.553540977777774,0.543539911111113,0.543062044444445,0.546646044444439,0.540331377777779,0.543027911111112
"44",25,3,89,520,0.858163265306122,0.270408163265306,0.490816326530612,0.541764977777769,0.541662577777782,0.547362844444454,0.550844444444434,0.549888711111106,0.552004977777777,0.547635911111115,0.554633244444443,0.552039111111111,0.542072177777769
"45",25,3,91,1092,0.509183673469388,0.894897959183673,0.894897959183673,0.553438577777773,0.544529777777775,0.538454044444449,0.539000177777783,0.549410844444438,0.547670044444441,0.552790044444439,0.55483804444445,0.536986311111112,0.551322311111116
"46",25,3,93,847,0.674489795918367,0.656122448979592,0.178571428571429,0.547465244444441,0.54063857777778,0.545280711111117,0.546372977777779,0.545997511111111,0.553165511111113,0.54408604444444,0.545246577777769,0.545280711111117,0.552926577777779
"47",25,3,94,1173,0.58265306122449,0.086734693877551,0.398979591836735,0.549615644444446,0.546714311111106,0.547635911111115,0.541662577777782,0.548216177777783,0.53920497777777,0.541764977777769,0.544051911111114,0.549342577777785,0.545895111111118
"48",25,3,96,949,0.21530612244898,0.490816326530612,0.454081632653061,0.549649777777779,0.555998577777772,0.55152711111111,0.552653511111112,0.551049244444442,0.546714311111106,0.546816711111106,0.54698737777778,0.556920177777774,0.553438577777773
"49",25,3,98,765,0.343877551020408,0.78469387755102,0.821428571428571,0.551731911111117,0.54241351111111,0.553848177777781,0.546202311111105,0.541491911111115,0.547123911111107,0.560162844444455,0.541150577777767,0.552482844444452,0.553848177777781
"50",25,3,100,1439,0.78469387755102,0.692857142857143,0.674489795918367,0.545041777777783,0.551015111111115,0.543164444444438,0.548659911111103,0.550400711111107,0.54074097777778,0.540024177777779,0.552448711111104,0.549922844444453,0.544871111111109
