"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"12",25,3,30,582,0.564285714285714,0.601020408163265,0.086734693877551,0.565180444444438,0.562483911111106,0.555964444444439,0.557534577777789,0.574294044444444,0.561391644444437,0.566579911111101,0.567228444444443,0.556851911111114,0.559241244444446
"13",25,3,32,1255,0.05,0.803061224489796,0.692857142857143,0.555350044444437,0.553506844444447,0.554564977777776,0.555281777777784,0.55797831111111,0.549069511111118,0.556408177777773,0.55657884444444,0.552482844444452,0.550298311111107
"14",25,3,34,622,0.803061224489796,0.435714285714286,0.894897959183673,0.545007644444442,0.541252977777781,0.553711644444441,0.537293511111113,0.558660977777778,0.545007644444442,0.543403377777772,0.552414577777785,0.550298311111107,0.544802844444449
"15",25,3,36,1316,0.362244897959184,0.141836734693878,0.435714285714286,0.553131377777773,0.542447644444444,0.547226311111114,0.544734577777782,0.558626844444438,0.539614577777778,0.556374044444446,0.539512177777778,0.554223644444442,0.546680177777779
"16",25,3,38,1378,0.913265306122449,0.766326530612245,0.601020408163265,0.542891377777778,0.545690311111111,0.547840711111115,0.549649777777779,0.553438577777773,0.555281777777784,0.547874844444442,0.56265457777778,0.55169777777777,0.555486577777771
"17",25,3,39,724,0.252040816326531,0.876530612244898,0.803061224489796,0.548011377777775,0.54995697777778,0.548420977777776,0.551970844444444,0.541594311111102,0.548011377777775,0.536883911111112,0.552039111111111,0.555862044444438,0.551936711111103
"18",25,3,41,1092,0.509183673469388,0.380612244897959,0.05,0.552585244444445,0.549547377777779,0.553984711111115,0.543983644444447,0.547738311111101,0.553984711111115,0.556749511111114,0.556237511111106,0.555759644444445,0.552004977777777
"19",25,3,43,745,0.105102040816327,0.454081632653061,0.160204081632653,0.54551964444445,0.557466311111116,0.551322311111116,0.550195911111107,0.552073244444444,0.554223644444442,0.559889777777774,0.55002524444444,0.544529777777775,0.560606577777775
"20",25,3,45,684,0.747959183673469,0.931632653061224,0.545918367346939,0.551049244444442,0.558422044444444,0.555350044444437,0.557807644444443,0.559616711111106,0.546884977777773,0.561220977777777,0.556954311111107,0.555350044444437,0.553199644444446
"21",25,3,47,765,0.931632653061224,0.21530612244898,0.21530612244898,0.603478044444446,0.581325511111105,0.594910577777774,0.622387911111119,0.591975111111122,0.569788444444448,0.572655644444454,0.597402311111113,0.573133511111115,0.561391644444437
"22",25,3,49,1214,0.527551020408163,0.894897959183673,0.839795918367347,0.54538311111111,0.545929244444444,0.546202311111105,0.544905244444442,0.551288177777769,0.544154311111107,0.550810311111115,0.548079644444449,0.553506844444447,0.560367644444448
"23",25,3,50,1459,0.58265306122449,0.729591836734694,0.196938775510204,0.540877511111107,0.553540977777774,0.544051911111114,0.544802844444449,0.548352711111103,0.549649777777779,0.549854577777779,0.547123911111107,0.542652444444437,0.538385777777782
"24",25,3,52,500,0.41734693877551,0.233673469387755,0.398979591836735,0.562074311111105,0.542959644444445,0.550878577777782,0.543539911111113,0.556510577777773,0.538112711111101,0.555486577777771,0.544529777777775,0.546543644444439,0.538931911111117
"25",25,3,54,663,0.380612244897959,0.160204081632653,0.858163265306122,0.546202311111105,0.554428444444449,0.545587911111117,0.547055644444454,0.550332444444447,0.548523377777763,0.542959644444445,0.543983644444447,0.54517831111111,0.546168177777771
"26",25,3,56,1153,0.0683673469387755,0.78469387755102,0.141836734693878,0.546748444444453,0.54241351111111,0.543232711111105,0.54855751111111,0.538829511111109,0.53599644444445,0.545724444444437,0.538795377777783,0.54521244444445,0.544871111111109
"27",25,3,58,1398,0.766326530612245,0.343877551020408,0.821428571428571,0.547738311111101,0.54555377777777,0.54091164444444,0.558729244444445,0.54708977777778,0.552960711111113,0.541150577777767,0.535723377777769,0.545860977777771,0.556476444444447
"28",25,3,60,867,0.821428571428571,0.05,0.674489795918367,0.552448711111104,0.549376711111112,0.556783644444434,0.550230044444447,0.556681244444447,0.545963377777771,0.550230044444447,0.537259377777773,0.540843377777767,0.544871111111109
"29",25,3,61,1418,0.876530612244898,0.325510204081633,0.288775510204082,0.550195911111107,0.536679111111105,0.544120177777781,0.553233777777766,0.545110044444436,0.541457777777775,0.547362844444454,0.539716977777778,0.545792711111104,0.550776177777781
"30",25,3,63,969,0.435714285714286,0.527551020408163,0.527551020408163,0.544734577777782,0.544290844444448,0.553575111111114,0.554360177777782,0.543676444444446,0.546543644444439,0.549410844444438,0.54517831111111,0.544359111111108,0.543471644444439
"31",25,3,65,929,0.95,0.58265306122449,0.509183673469388,0.549718044444446,0.548762311111117,0.549171911111118,0.560674844444449,0.551561244444443,0.547294577777774,0.549001244444451,0.550503111111107,0.56115271111111,0.552107377777784
"32",25,3,67,1173,0.307142857142857,0.270408163265306,0.95,0.536952177777779,0.55804657777777,0.546065777777778,0.549888711111106,0.548591644444443,0.552585244444445,0.554496711111102,0.56105031111111,0.560538311111108,0.547908977777782
"33",25,3,69,888,0.086734693877551,0.123469387755102,0.41734693877551,0.546509511111112,0.552551111111105,0.537668977777787,0.549444977777772,0.541764977777769,0.549649777777779,0.547601777777781,0.553882311111115,0.551322311111116,0.56292764444444
"34",25,3,71,1500,0.196938775510204,0.509183673469388,0.619387755102041,0.555896177777779,0.546134044444452,0.546748444444453,0.555486577777771,0.558114844444443,0.555281777777784,0.552721777777786,0.551424711111109,0.554769777777783,0.54080924444444
"35",25,3,72,704,0.325510204081633,0.821428571428571,0.233673469387755,0.536508444444451,0.543505777777786,0.547704177777775,0.556954311111107,0.54517831111111,0.544939377777769,0.54210631111111,0.547704177777775,0.533026844444444,0.552380444444438
"36",25,3,74,827,0.674489795918367,0.692857142857143,0.913265306122449,0.538010311111115,0.544768711111109,0.551970844444444,0.540297244444439,0.552653511111112,0.539273244444444,0.540092444444445,0.551254044444442,0.541389511111122,0.553882311111115
"37",25,3,76,1031,0.160204081632653,0.747959183673469,0.931632653061224,0.558729244444445,0.556237511111106,0.550878577777782,0.537668977777787,0.559377777777773,0.547294577777774,0.545280711111117,0.543812977777773,0.539273244444444,0.550195911111107
"38",25,3,78,520,0.178571428571429,0.637755102040816,0.656122448979592,0.530398577777778,0.550503111111107,0.542754844444444,0.548216177777783,0.551049244444442,0.541662577777782,0.54883057777777,0.547499377777774,0.541184711111108,0.548216177777783
"39",25,3,80,990,0.601020408163265,0.0683673469387755,0.270408163265306,0.547772444444449,0.53910257777777,0.557910044444443,0.54234524444445,0.539921777777778,0.541423644444448,0.546134044444452,0.553370311111107,0.547192177777774,0.540877511111107
"40",25,3,82,643,0.692857142857143,0.41734693877551,0.105102040816327,0.555452444444444,0.575147377777786,0.550298311111107,0.552892444444453,0.557261511111108,0.560265244444448,0.563268977777781,0.56115271111111,0.55016177777778,0.612079644444451
"41",25,3,83,1133,0.729591836734694,0.913265306122449,0.325510204081633,0.547943111111109,0.544120177777781,0.553882311111115,0.539751111111104,0.544734577777782,0.542003911111102,0.550946844444442,0.543505777777786,0.555145244444444,0.540877511111107
"42",25,3,85,561,0.656122448979592,0.362244897959184,0.637755102040816,0.544768711111109,0.554496711111102,0.538044444444434,0.54517831111111,0.544700444444435,0.553984711111115,0.553472711111107,0.545724444444437,0.547294577777774,0.555315911111111
"43",25,3,87,1296,0.270408163265306,0.95,0.454081632653061,0.550673777777774,0.547294577777774,0.540228977777786,0.54708977777778,0.552516977777778,0.556169244444446,0.55026417777778,0.54695324444444,0.545622044444437,0.543608177777773
"44",25,3,89,1235,0.545918367346939,0.490816326530612,0.123469387755102,0.553370311111107,0.54408604444444,0.550878577777782,0.535552711111102,0.537703111111114,0.543369244444446,0.537703111111114,0.542311111111103,0.54517831111111,0.546680177777779
"45",25,3,91,541,0.78469387755102,0.839795918367347,0.343877551020408,0.569856711111101,0.562040177777778,0.547977244444442,0.551288177777769,0.550639644444448,0.565794844444439,0.556681244444447,0.568388977777785,0.556442311111113,0.556510577777773
"46",25,3,93,1337,0.472448979591837,0.178571428571429,0.58265306122449,0.548079644444449,0.543949511111114,0.548284444444443,0.55152711111111,0.56135751111111,0.560845511111109,0.556339911111106,0.552448711111104,0.548011377777775,0.548420977777776
"47",25,3,94,1357,0.619387755102041,0.656122448979592,0.711224489795918,0.541696711111102,0.544188444444454,0.557568711111109,0.543847111111107,0.54234524444445,0.544598044444448,0.543642311111113,0.555793777777779,0.550503111111107,0.548182044444435
"48",25,3,96,1112,0.123469387755102,0.472448979591837,0.380612244897959,0.555281777777784,0.547362844444454,0.546475377777772,0.545587911111117,0.546134044444452,0.554940444444436,0.550537244444434,0.534835911111108,0.546884977777773,0.544529777777775
"49",25,3,98,1051,0.894897959183673,0.288775510204082,0.78469387755102,0.551390577777769,0.549069511111118,0.547533511111115,0.546646044444439,0.533538844444438,0.547396977777774,0.54995697777778,0.547123911111107,0.553506844444447,0.543062044444445
"50",25,3,100,806,0.233673469387755,0.252040816326531,0.0683673469387755,0.547158044444447,0.559616711111106,0.558251377777777,0.558763377777778,0.553233777777766,0.549444977777772,0.545417244444436,0.549513244444445,0.548284444444443,0.557227377777782
