"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"11",50,5,75,611,0.595454545454545,0.340909090909091,0.922727272727273,0.18166451111111,0.182570751111104,0.181172991111103,0.178826111111099,0.178743551111103,0.182800511111109,0.181149951111112,0.179309951111116,0.181135231111108,0.181370111111107
"12",50,5,14,1247,0.886363636363636,0.268181818181818,0.868181818181818,0.1943576311111,0.204608511111114,0.194850431111102,0.196230271111104,0.193996671111113,0.196378751111108,0.199236991111101,0.197506431111098,0.19726387111111,0.197924991111098
"13",50,5,35,1126,0.522727272727273,0.431818181818182,0.813636363636364,0.176224511111114,0.178374271111108,0.181825151111113,0.174952831111103,0.181173631111101,0.176509311111107,0.176754431111099,0.180949631111101,0.179444351111099,0.178948351111104
"14",50,5,11,773,0.713636363636364,0.613636363636364,0.586363636363636,0.215700991111095,0.219772671111104,0.218308351111099,0.225633151111113,0.226524671111103,0.216835071111095,0.217513471111104,0.218884351111101,0.226266111111102,0.219673471111098
"15",50,5,25,1268,0.05,0.240909090909091,0.931818181818182,0.2067877111111,0.20199411111111,0.200326911111097,0.202984191111096,0.19703987111111,0.199597951111109,0.210566911111099,0.204541311111112,0.201949311111109,0.206017151111113
"16",50,5,13,540,0.586363636363636,0.368181818181818,0.486363636363636,0.216902911111101,0.215074431111094,0.216947711111103,0.219622911111099,0.209462911111097,0.207325951111108,0.215889791111104,0.212020351111099,0.216422271111107,0.216442751111108
"17",50,5,81,803,0.295454545454545,0.468181818181818,0.613636363636364,0.172148991111107,0.175108351111099,0.173133311111108,0.172041471111106,0.175441791111113,0.174704511111116,0.172902271111108,0.173119871111113,0.173476991111102,0.171668351111098
"18",50,5,50,934,0.895454545454546,0.95,0.677272727272727,0.227779711111098,0.234860671111108,0.2370974711111,0.225502591111107,0.238211071111098,0.235804031111106,0.235827071111097,0.236735231111111,0.235347711111097,0.232347391111103
"19",50,5,51,763,0.940909090909091,0.15,0.95,0.191132671111108,0.192335871111116,0.194529151111116,0.190022271111097,0.189417471111106,0.188490111111106,0.189893631111104,0.193482111111108,0.1940414711111,0.193256831111106
"20",50,5,29,833,0.577272727272727,0.0772727272727273,0.831818181818182,0.182104831111106,0.18420851111111,0.181075071111099,0.183229311111109,0.184406911111101,0.182829951111109,0.183643391111106,0.181819391111109,0.183379071111101,0.182627711111098
