"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"19",50,5,67,582,0.380612244897959,0.729591836734694,0.656122448979592,0.181430271111102,0.179630591111112,0.179951231111107,0.18483187111111,0.180959231111111,0.179460351111105,0.181766911111103,0.182318591111105,0.180517631111106,0.177004671111106
"20",50,5,10,541,0.105102040816327,0.564285714285714,0.288775510204082,0.2225521911111,0.230989951111114,0.214428031111109,0.2207115511111,0.219868031111105,0.223304831111104,0.226087551111101,0.219341951111111,0.219543551111104,0.225658111111103
"21",50,5,78,847,0.325510204081633,0.674489795918367,0.270408163265306,0.180116991111104,0.178154751111111,0.178606591111109,0.181447551111102,0.177303551111112,0.180158591111111,0.180717311111113,0.179608191111104,0.178755071111099,0.177520511111112
"22",50,5,52,1459,0.803061224489796,0.472448979591837,0.178571428571429,0.208738431111098,0.210115071111093,0.1999077111111,0.220749311111108,0.20487859111111,0.206502911111107,0.207224191111105,0.224106751111106,0.210724351111094,0.21126387111111
"23",50,5,65,684,0.270408163265306,0.270408163265306,0.839795918367347,0.176628351111104,0.179240191111103,0.179024511111112,0.177258111111106,0.179229311111105,0.178390911111104,0.174152191111103,0.17685939111111,0.177546111111107,0.175761151111106
"24",50,5,89,1480,0.839795918367347,0.325510204081633,0.196938775510204,0.208859391111108,0.21822387111111,0.204668671111109,0.202378111111103,0.193137151111113,0.219176831111105,0.211340031111104,0.209457151111113,0.235277951111106,0.204153471111107
"25",50,5,76,765,0.252040816326531,0.78469387755102,0.343877551020408,0.176075391111107,0.176696831111108,0.179762431111098,0.177034751111103,0.17755059111111,0.18054451111111,0.175127551111105,0.176586111111099,0.178021631111101,0.178657791111113
"26",50,5,58,1194,0.747959183673469,0.362244897959184,0.509183673469388,0.186853631111102,0.186620031111105,0.185508351111092,0.186253951111104,0.181300351111101,0.183789311111106,0.188255231111108,0.1858104311111,0.189532031111106,0.188076671111106
"27",50,5,71,990,0.545918367346939,0.931632653061224,0.490816326530612,0.190593151111119,0.188949631111102,0.1942117111111,0.187811071111092,0.191399551111103,0.190308991111103,0.193181951111107,0.189103231111112,0.191177471111109,0.187742591111109
"28",50,5,98,1051,0.527551020408163,0.160204081632653,0.692857142857143,0.171496191111099,0.172400511111115,0.1689624311111,0.170499071111101,0.173820671111109,0.173651711111097,0.169887871111107,0.171066751111108,0.173500671111111,0.17230451111111
"29",50,5,45,908,0.601020408163265,0.141836734693878,0.362244897959184,0.1903288311111,0.184708351111097,0.187350911111099,0.18380915111111,0.187012351111099,0.2004702711111,0.185443711111094,0.184824831111104,0.185267071111099,0.187230591111108
"30",50,5,19,1031,0.766326530612245,0.637755102040816,0.78469387755102,0.211219711111099,0.206622591111108,0.209992191111105,0.214417791111116,0.210456831111108,0.20532659111111,0.206929151111111,0.206532991111105,0.207505791111118,0.210149631111101
"31",50,5,32,1418,0.913265306122449,0.178571428571429,0.21530612244898,0.229005311111107,0.217752191111101,0.214241791111111,0.229339391111104,0.222018431111103,0.243052671111112,0.218948991111106,0.245352191111103,0.220657791111113,0.239710591111109
"32",50,5,21,1153,0.894897959183673,0.839795918367347,0.95,0.229480191111096,0.234513151111108,0.230047871111104,0.225816831111107,0.227555071111094,0.226397311111105,0.228595071111101,0.235244031111102,0.22862579111111,0.222083711111098
"33",50,5,82,1173,0.821428571428571,0.803061224489796,0.41734693877551,0.217569151111117,0.217751551111096,0.21745459111111,0.220331391111113,0.218748671111109,0.221729791111111,0.218913791111115,0.212982911111104,0.213877631111102,0.2156702711111
"34",50,5,96,1133,0.692857142857143,0.288775510204082,0.766326530612245,0.172455551111096,0.17310323111111,0.174004991111101,0.1743646711111,0.171565311111108,0.170913151111111,0.174027391111109,0.1744984311111,0.174703871111112,0.175737471111104
"35",50,5,28,1092,0.435714285714286,0.711224489795918,0.160204081632653,0.195332351111098,0.198306431111094,0.199075071111096,0.192954111111109,0.195702911111102,0.20055987111111,0.194241791111112,0.197973631111105,0.196999551111104,0.19645811111111
"36",50,5,34,643,0.564285714285714,0.105102040816327,0.894897959183673,0.186500991111102,0.182589311111106,0.186070911111107,0.188218751111108,0.185960191111098,0.191824511111112,0.186594431111096,0.186430591111106,0.185574911111104,0.187745151111113
"37",50,5,38,1500,0.711224489795918,0.490816326530612,0.233673469387755,0.19751731111111,0.196982271111104,0.1955576311111,0.200583551111105,0.199203071111105,0.194996351111101,0.195297151111114,0.191974911111101,0.195202431111097,0.194124031111111
"38",50,5,30,561,0.398979591836735,0.747959183673469,0.711224489795918,0.188214911111102,0.195220351111101,0.191306751111113,0.194305151111115,0.193363711111096,0.191347071111098,0.191710591111109,0.187672191111106,0.192186751111108,0.191709951111112
"39",50,5,85,602,0.729591836734694,0.086734693877551,0.564285714285714,0.182955391111107,0.185751551111099,0.194655231111111,0.188128511111108,0.186264191111105,0.190608511111114,0.187288191111107,0.190984831111109,0.186192511111113,0.190432511111116
"40",50,5,25,724,0.21530612244898,0.21530612244898,0.05,0.285601151111106,0.250692351111095,0.274719871111107,0.271952511111111,0.2335601911111,0.236588671111107,0.249751551111108,0.230732671111109,0.247169151111115,0.213052031111112
"41",50,5,14,1337,0.472448979591837,0.527551020408163,0.876530612244898,0.185848191111108,0.190688511111113,0.185354111111112,0.187011071111097,0.186298111111101,0.184056191111101,0.186364671111106,0.184132351111095,0.184518911111105,0.183674751111106
"42",50,5,36,622,0.454081632653061,0.343877551020408,0.619387755102041,0.187405311111111,0.188572671111109,0.187188991111101,0.188874111111105,0.190203391111102,0.186497791111115,0.18947187111111,0.192450431111102,0.186973311111102,0.191055871111109
"43",50,5,80,1235,0.41734693877551,0.692857142857143,0.803061224489796,0.169910271111101,0.168399871111113,0.171720191111099,0.170988031111104,0.170785151111109,0.171195391111108,0.172314111111113,0.171704831111105,0.168553471111103,0.171548031111107
"44",50,5,49,1398,0.931632653061224,0.545918367346939,0.086734693877551,0.288035071111095,0.269764991111102,0.2519224311111,0.251133951111107,0.280102911111101,0.248922111111105,0.285071871111105,0.291684351111099,0.270962431111098,0.274335871111114
"45",50,5,23,867,0.858163265306122,0.601020408163265,0.601020408163265,0.22230131111111,0.218002431111093,0.218294911111104,0.221467391111105,0.223249791111109,0.215345151111108,0.224292991111104,0.217652351111097,0.221284351111101,0.2169675511111
"46",50,5,100,1357,0.876530612244898,0.619387755102041,0.913265306122449,0.190294271111099,0.194676991111101,0.198412031111102,0.194755711111105,0.190005631111101,0.191711871111111,0.19991731111111,0.194872191111105,0.190616831111108,0.190859391111103
"47",50,5,74,500,0.78469387755102,0.398979591836735,0.123469387755102,0.266629631111105,0.266847871111114,0.254893951111113,0.286556671111111,0.249313151111111,0.274394751111101,0.286499711111096,0.251996031111097,0.307245951111104,0.259684991111106
"48",50,5,43,1214,0.674489795918367,0.509183673469388,0.821428571428571,0.181023231111112,0.183770751111104,0.18201523111111,0.185212031111111,0.184244991111103,0.179204991111105,0.184498431111103,0.184371071111099,0.181458431111094,0.183040511111114
"49",50,5,54,520,0.637755102040816,0.454081632653061,0.858163265306122,0.194179711111096,0.191658751111101,0.194358911111102,0.191420671111116,0.193893631111101,0.190316671111107,0.19699123111111,0.190785151111109,0.190918911111101,0.192540671111109
"50",50,5,87,1378,0.362244897959184,0.435714285714286,0.747959183673469,0.169854591111109,0.17089267111111,0.16805683111111,0.168470911111107,0.167553791111108,0.17006259111111,0.167695871111109,0.169011711111097,0.170144511111109,0.17006259111111
