"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"17",70,7,41,1316,0.692857142857143,0.876530612244898,0.78469387755102,0.154107809269756,0.152349528281387,0.151572867762968,0.149722618292068,0.14930839179348,0.151660756312798,0.151943631645352,0.14954225126813,0.149076798948097,0.149314398361029
"18",70,7,34,745,0.78469387755102,0.747959183673469,0.931632653061224,0.160443831392063,0.158888753717508,0.158742726126954,0.158920543192984,0.157047684095159,0.157541979272615,0.162919557209245,0.158054350818483,0.159553499415866,0.158476680516707
"19",70,7,91,1255,0.196938775510204,0.674489795918367,0.747959183673469,0.109502811918877,0.105881475004264,0.107788163543916,0.107951757511271,0.107757450717342,0.107321974569367,0.107528521161342,0.107997940082594,0.108283705367467,0.106614559575051
"20",70,7,83,867,0.490816326530612,0.913265306122449,0.858163265306122,0.126702278127694,0.129917605074793,0.127920024701543,0.127473158741492,0.130111855203004,0.125931340848155,0.126009652889336,0.127294095029373,0.12772424459857,0.127836896073156
"21",70,7,23,684,0.454081632653061,0.637755102040816,0.178571428571429,0.152839006871665,0.151155467983385,0.157773458786547,0.153940192035441,0.150133218183839,0.156751718978578,0.153580591302195,0.152224353680105,0.155719779338915,0.15507152336847
"22",70,7,39,949,0.325510204081633,0.527551020408163,0.674489795918367,0.121221795222316,0.121155269653329,0.121856054757032,0.12116382617881,0.121751053156229,0.120304207029194,0.124146540297361,0.122637418531205,0.120624821739048,0.121611315461904
"23",70,7,32,786,0.105102040816327,0.435714285714286,0.123469387755102,0.135705329577334,0.140433858223279,0.140099983732215,0.142163353019951,0.137732206133868,0.137795331758971,0.140748806359971,0.14273947351396,0.139393475389597,0.135813787787778
"24",70,7,43,1010,0.41734693877551,0.160204081632653,0.362244897959184,0.132186670968534,0.124368159973971,0.125767803546523,0.12664674571064,0.126976880263422,0.127020286213881,0.125490764784318,0.127978617068088,0.12716263053187,0.128115748138761
"25",70,7,54,724,0.307142857142857,0.95,0.601020408163265,0.127339200951794,0.128753917608974,0.124452421916981,0.1264708552795,0.127498828317946,0.127354047373497,0.128470475619102,0.127325997836311,0.128373293889258,0.128839369532341
"26",70,7,36,1480,0.141836734693878,0.325510204081633,0.564285714285714,0.117610544807946,0.119347066155361,0.119262690880879,0.119248184453569,0.116564212072436,0.116851790660729,0.118266110657777,0.120520160132632,0.11828452702058,0.117586461871988
"27",70,7,56,1337,0.803061224489796,0.454081632653061,0.288775510204082,0.147837406064746,0.148112348194857,0.148477218841168,0.148353064223047,0.149344714527485,0.151136711626199,0.147823749623403,0.149048296085065,0.14537703666084,0.148572927261979
"28",70,7,65,1051,0.913265306122449,0.894897959183673,0.141836734693878,0.198898330226155,0.196204044681875,0.191469339471177,0.19379127449258,0.193827710558061,0.194191051229597,0.195656597048097,0.192965144790384,0.191095345642073,0.201920937019814
"29",70,7,28,582,0.509183673469388,0.0683673469387755,0.729591836734694,0.140465931027411,0.139807645222458,0.139344119537296,0.138516006534497,0.138884447121901,0.136984161809933,0.139088160427295,0.13763491107258,0.144727080718447,0.141895097446169
"30",70,7,93,990,0.674489795918367,0.288775510204082,0.913265306122449,0.122966249772163,0.122607159030483,0.121635398397862,0.120404052048419,0.122277421137823,0.121644691577865,0.120096017130991,0.122177406121401,0.120568212673106,0.12268292111374
"31",70,7,21,1031,0.0683673469387755,0.839795918367347,0.711224489795918,0.127129707741765,0.129785800582906,0.131956834760839,0.127026122784243,0.127691548471386,0.129985150626958,0.127093781667878,0.129019169898974,0.131491212443602,0.128177627117768
"32",70,7,76,663,0.086734693877551,0.21530612244898,0.803061224489796,0.129470229123168,0.128788200376633,0.127201899883925,0.130200310410149,0.129115331645634,0.128149917574968,0.128501245111403,0.128086565286949,0.128800836834801,0.127842845974984
"33",70,7,89,500,0.729591836734694,0.509183673469388,0.380612244897959,0.159821414995265,0.159570725798301,0.158565419052528,0.156259123773064,0.15201440714423,0.156720042834572,0.159068440752669,0.162447248335678,0.154725862405215,0.15616324535506
"34",70,7,98,1194,0.839795918367347,0.766326530612245,0.58265306122449,0.156218324446251,0.153908402559962,0.155285266508379,0.154831940654923,0.156873210307308,0.156008491241835,0.151210037082999,0.151957458083881,0.159574975728181,0.154682853114863
"35",70,7,38,643,0.821428571428571,0.196938775510204,0.307142857142857,0.161096620621033,0.156822097817328,0.169289182110441,0.166371520251857,0.15359815767901,0.158990072045756,0.164213632523669,0.159073314005595,0.168458519149709,0.156246543980637
"36",70,7,94,622,0.233673469387755,0.858163265306122,0.270408163265306,0.128489005313349,0.125626025885856,0.127274772014872,0.126786313407772,0.126554947225306,0.125419592625332,0.127394336708726,0.128763777446285,0.125982113343741,0.126601073130905
"37",70,7,17,561,0.656122448979592,0.803061224489796,0.527551020408163,0.16875170764543,0.168749894342027,0.170637543195809,0.171078402588301,0.170670069325803,0.17375398844113,0.172587127694336,0.167682311957129,0.17082097016927,0.168196043480558
"38",70,7,78,827,0.619387755102041,0.711224489795918,0.05,0.175708899518439,0.180987539087542,0.195685043245391,0.187592553438143,0.190843693127676,0.193483692901012,0.183532623760318,0.17431186256954,0.207525574543291,0.186857315569569
"39",70,7,80,1439,0.766326530612245,0.178571428571429,0.692857142857143,0.119959849377758,0.119713240113485,0.12030188373419,0.120583852415052,0.122204039015299,0.121381309257002,0.120574332572117,0.1203038670348,0.119992092179083,0.117991055196196
"40",70,7,14,1092,0.858163265306122,0.398979591836735,0.821428571428571,0.154850357017712,0.157661657297931,0.153734778758088,0.149619599991879,0.155689859832584,0.153103352509964,0.149454929375608,0.147768727197944,0.148619336496215,0.150658056190685
"41",70,7,10,888,0.545918367346939,0.490816326530612,0.619387755102041,0.14946988912877,0.149236086319855,0.148752784294336,0.148752444299943,0.146987816749624,0.150729625009796,0.149240506246925,0.144122287364198,0.149970360870992,0.148001283360767
"42",70,7,45,969,0.747959183673469,0.601020408163265,0.21530612244898,0.158158275770398,0.163455841693888,0.161374566034937,0.164946037105668,0.164152376867725,0.162805149096987,0.160367389320019,0.165418742639357,0.165217465960425,0.164363173389581
"43",70,7,47,520,0.178571428571429,0.58265306122449,0.876530612244898,0.125320880920734,0.126455385534751,0.126842582479341,0.125142440531672,0.125137850607408,0.127833439463529,0.127798080046954,0.127180650234551,0.125480961612748,0.124524444061948
"44",70,7,69,1153,0.380612244897959,0.472448979591837,0.95,0.114059983392215,0.111526855188834,0.113281792899034,0.113000504206963,0.11195978137888,0.113958041740917,0.11240823397941,0.113440966939327,0.111128325097912,0.110760734496489
"45",70,7,72,602,0.894897959183673,0.656122448979592,0.656122448979592,0.166553360584826,0.165136490629846,0.166807223062761,0.161184112510752,0.163897607738078,0.163341320250164,0.170175207491016,0.16767987533067,0.168273052209914,0.16460660937289
"46",70,7,85,908,0.876530612244898,0.105102040816327,0.233673469387755,0.166426882671707,0.168543687744424,0.163207759120584,0.179999912050057,0.161218621941347,0.160382179075991,0.156619121166445,0.172940665194295,0.17284110350373,0.171807917217971
"47",70,7,58,1235,0.472448979591837,0.252040816326531,0.637755102040816,0.118561339119843,0.116840514180126,0.116969655382625,0.116092129861797,0.117565835545664,0.117987428589372,0.116090373224124,0.116438584145302,0.115849940524583,0.117433464396449
"48",70,7,12,1214,0.362244897959184,0.692857142857143,0.252040816326531,0.142123347013377,0.140616661873691,0.141432025086867,0.143222888870941,0.141745159920138,0.142957183255091,0.142958203238248,0.141712803787348,0.141558446334247,0.14198757592028
"49",70,7,63,1500,0.58265306122449,0.619387755102041,0.839795918367347,0.124792246309884,0.123533133751897,0.126130294232082,0.12280180581881,0.122880287857188,0.122693347608373,0.124557593514988,0.123881061344436,0.122931173684244,0.122741966806155
"50",70,7,27,1418,0.931632653061224,0.564285714285714,0.454081632653061,0.165983416655576,0.164657325202749,0.166074818480775,0.16204560162952,0.163546166870192,0.162783616118951,0.164664238422003,0.161308720454716,0.165026785773306,0.162592482605979
