"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"17",70,7,90,1227,0.0863636363636364,0.540909090909091,0.213636363636364,0.116055183804746,0.114273613200662,0.115405794519671,0.114609754320996,0.114042870341252,0.113999464390776,0.113888116228027,0.114827860722241,0.114445763693512,0.114791651319692
"18",70,7,48,763,0.140909090909091,0.331818181818182,0.559090909090909,0.12477671989939,0.127063692164354,0.125105664471818,0.12438102309506,0.126668788680256,0.12374427026815,0.126197613121323,0.125797269726991,0.124384366373229,0.124529203983412
"19",70,7,57,1146,0.386363636363636,0.659090909090909,0.631818181818182,0.120153759511576,0.119721399978834,0.119020898203787,0.120608672005518,0.118084610319209,0.119624161583284,0.120296217161031,0.119367635815951,0.121278120959616,0.118214091516092
"20",70,7,36,1490,0.186363636363636,0.677272727272727,0.522727272727273,0.11338237457276,0.114365411685989,0.115518899320103,0.113221273897592,0.113928292231783,0.114278543119312,0.115707426209404,0.116132362531291,0.113314772354867,0.115033217333849
"21",70,7,13,793,0.622727272727273,0.386363636363636,0.931818181818182,0.143120210565135,0.143034645310298,0.145100847884629,0.139954522798979,0.142846968406971,0.141499173978907,0.144405106031028,0.142683374439602,0.141756606397935,0.145775113425901
"22",70,7,92,712,0.486363636363636,0.15,0.677272727272727,0.122775512919313,0.12334857346381,0.121392415740419,0.122646768376929,0.123169509751705,0.124002666004621,0.124444205385887,0.121675914396026,0.122018288746851,0.121532720092059
"23",70,7,15,874,0.0772727272727273,0.359090909090909,0.359090909090909,0.146841165836041,0.149879525703101,0.151976327772536,0.144908637722759,0.151710565490945,0.149319554942618,0.147997656753936,0.14781995301939,0.15008833892435,0.149700575322449
"24",70,7,38,672,0.804545454545454,0.85,0.604545454545454,0.172306462325307,0.173750815160158,0.165921821005229,0.174199211094961,0.170001527023414,0.17154901148992,0.169929051552598,0.175791744818153,0.170823633458668,0.166122361029652
"25",70,7,76,1025,0.113636363636364,0.240909090909091,0.877272727272727,0.117494946715327,0.116449690628712,0.114431653926318,0.115909382877116,0.118648434349437,0.118481950429756,0.117240630911536,0.116313749538407,0.116103746336794,0.119177918946271
"26",70,7,95,753,0.468181818181818,0.340909090909091,0.595454545454545,0.123957786745135,0.125458578648728,0.122739813508355,0.121605138897148,0.123822412312138,0.122919217214856,0.123106894118184,0.125792509805524,0.125074951645245,0.124801652821339
"27",70,7,49,1005,0.668181818181818,0.768181818181818,0.886363636363636,0.142283937696976,0.139171062392748,0.142038121752931,0.144589042996069,0.1429509500246,0.139742649628224,0.143908204229905,0.139997305426402,0.140918916886477,0.141084550820195
"28",70,7,85,1470,0.0681818181818182,0.65,0.940909090909091,0.109779340689488,0.107568413836457,0.108232479546035,0.109062405852244,0.108150087572159,0.108734594594474,0.110066749280581,0.108821973152724,0.108255882493219,0.10951601503436
"29",70,7,46,540,0.268181818181818,0.640909090909091,0.186363636363636,0.14081062867324,0.14436798997677,0.143523557243248,0.141570006143506,0.142242628378576,0.143463888227786,0.13830141340862,0.142780726166632,0.143737753709006,0.143146786793287
"30",70,7,24,591,0.540909090909091,0.0590909090909091,0.822727272727273,0.140236661477031,0.140249637929579,0.134734305599227,0.141089594070311,0.13788707357856,0.141433895056005,0.144278911446569,0.141625425229091,0.138617154865555,0.139677597368246
"31",70,7,31,944,0.85,0.731818181818182,0.713636363636364,0.161303450541682,0.167846869241931,0.165458011991412,0.167724867921621,0.171281549236388,0.160062357686373,0.167712174797725,0.166557157188843,0.165336463996954,0.162571629616727
"32",70,7,27,1419,0.286363636363636,0.322727272727273,0.540909090909091,0.118268547284247,0.11953615970197,0.120700413825118,0.118913233313603,0.117912743155008,0.118604915067506,0.119439827958121,0.119707460208854,0.120139366415726,0.118027377930211
"33",70,7,75,1126,0.213636363636364,0.895454545454546,0.659090909090909,0.111058059590621,0.112062063024575,0.110357274486911,0.110723051784917,0.110667916027998,0.10986666258201,0.11308170620046,0.111547594846623,0.111840443347964,0.111349604780122
"34",70,7,19,1460,0.55,0.831818181818182,0.495454545454545,0.151001053864553,0.144790942998043,0.147188526771251,0.147111574707627,0.149058042590914,0.148028936237828,0.146499868134111,0.148308354960755,0.150938438231045,0.146733444280112
"35",70,7,54,1237,0.613636363636364,0.686363636363636,0.340909090909091,0.142385312690948,0.142887371073649,0.142750693328839,0.142866461418666,0.140957846244141,0.147161893877361,0.142250788243932,0.14468169146737,0.151097725602806,0.147078255257393
"36",70,7,82,1399,0.913636363636364,0.468181818181818,0.195454545454545,0.161357962975558,0.163479527969732,0.161426641842356,0.167301574905961,0.157687213542913,0.157947082588414,0.15833932278312,0.166431699258906,0.167693021780425,0.166195346492055
"37",70,7,64,1439,0.222727272727273,0.113636363636364,0.622727272727273,0.112732985287686,0.111465429535686,0.113357214987894,0.116328425962917,0.113306555823773,0.113775634750637,0.113540981955741,0.113470546451257,0.114301096080533,0.113271196407198
"38",70,7,63,823,0.940909090909091,0.0772727272727273,0.922727272727273,0.132806027415819,0.132629060335777,0.131919208715005,0.13113217836766,0.13505758359848,0.133191864382837,0.132293032546905,0.133528968820625,0.13028083241487,0.135642713943823
"39",70,7,45,1389,0.759090909090909,0.495454545454545,0.440909090909091,0.14224659497979,0.14451430089598,0.144287637969247,0.14324000192191,0.145020495877092,0.142656401551318,0.142680087827158,0.14406176836277,0.143802295977394,0.146151373884275
"40",70,7,80,1035,0.895454545454546,0.55,0.513636363636364,0.157529512811647,0.15201814708252,0.152232626876938,0.152426763673674,0.152762848128287,0.159494623720648,0.153635103736061,0.155120482560649,0.152660283153933,0.152411803920508
"41",70,7,71,500,0.768181818181818,0.0863636363636364,0.322727272727273,0.16279290929894,0.164590572970823,0.174316849153942,0.177691633469996,0.155882296657375,0.172784041111932,0.154202384375933,0.172680626151611,0.169222713207171,0.165885214942565
"42",70,7,65,1369,0.231818181818182,0.859090909090909,0.377272727272727,0.114040660377714,0.114432560578023,0.113521318946843,0.113759145022718,0.113053543331812,0.115469543467802,0.113381581252528,0.112591944281534,0.113490776117473,0.115714339428672
"43",70,7,51,652,0.504545454545455,0.913636363636364,0.704545454545455,0.140047964590523,0.140808872035561,0.141622648608241,0.141269451102662,0.142631298632182,0.141966496268089,0.143833632127013,0.139125049818622,0.142268411286482,0.145781799982238
"44",70,7,30,1308,0.440909090909091,0.868181818181818,0.431818181818182,0.140135569811708,0.136115476143256,0.137735379414847,0.136680150159461,0.136771438653205,0.135806137913995,0.136000728036597,0.136815411260989,0.13843729783319,0.137069897061973
"45",70,7,93,955,0.304545454545455,0.504545454545455,0.477272727272727,0.116109242912769,0.115637557362252,0.116416314512757,0.116252097222339,0.115846540580698,0.115926722591017,0.117259783928847,0.116309669605724,0.11676968201552,0.116839097536833
"46",70,7,39,1379,0.25,0.122727272727273,0.895454545454546,0.115753552114999,0.116400334776418,0.118068347254214,0.114856306919552,0.118838604544976,0.117682963613044,0.117224821172393,0.114841573829304,0.115730149167815,0.116055240470474
"47",70,7,25,1268,0.159090909090909,0.277272727272727,0.177272727272727,0.126970307038544,0.128385760350232,0.128969304055093,0.132524795389485,0.131310562091001,0.129715025084035,0.131760431334827,0.13040753699092,0.12853411123577,0.128858635881125
"48",70,7,89,864,0.368181818181818,0.459090909090909,0.95,0.115800471340837,0.114765245088726,0.113407477491903,0.111882659318063,0.11429395619833,0.116217701123213,0.113202857534796,0.114534898889448,0.115897936399326,0.114670273322435
"49",70,7,97,1076,0.404545454545454,0.45,0.277272727272727,0.122271584567461,0.122032965171357,0.123704037598656,0.123776343072275,0.125182786532625,0.124150280235651,0.120118003434894,0.122864308120856,0.123975183124757,0.122213728855423
"50",70,7,77,803,0.15,0.286363636363636,0.131818181818182,0.140086723950997,0.189451472765976,0.133272273056099,0.136333639210225,0.149189847082801,0.165950947191313,0.147342770892889,0.133160074907379,0.130851229669993,0.140707610373041
"51",70,7,10,631,0.840909090909091,0.568181818181818,0.0681818181818182,0.214450863609359,0.199001235194885,0.201666224555905,0.198872717315442,0.21875360594744,0.203501967599475,0.210889422373142,0.201909093881895,0.193967901578235,0.203233315365575
"52",70,7,73,904,0.204545454545455,0.35,0.368181818181818,0.118169892245397,0.118489940297933,0.120320810088573,0.119873150808292,0.121303563873132,0.117835394431266,0.119787245559055,0.118662997442485,0.117947252585609,0.119675557401912
"53",70,7,11,1177,0.731818181818182,0.395454545454545,0.422727272727273,0.156139049087633,0.151198873933858,0.153761694980648,0.153159961575906,0.147680101993595,0.153326048835469,0.152398714136491,0.153261959892938,0.152169331254639,0.151820950336265
"54",70,7,42,914,0.313636363636364,0.668181818181818,0.731818181818182,0.120387675651965,0.1199014270084,0.120083550670023,0.11952646986186,0.118381368756023,0.124922180832626,0.120067514267963,0.120842701477369,0.120104970316608,0.121872034493372
"55",70,7,88,1056,0.65,0.886363636363636,0.240909090909091,0.162667111374602,0.158458660814039,0.160602325443571,0.154918242564268,0.157615644723809,0.160678654184149,0.158158389101857,0.159677824031174,0.156957812244701,0.159995718785916
"56",70,7,56,773,0.0590909090909091,0.577272727272727,0.486363636363636,0.1249230308186,0.126555570548356,0.125627159200482,0.126400193112094,0.124061995025695,0.128950774360832,0.127073212007275,0.125523687574437,0.126344887357965,0.128727001386421
"57",70,7,61,1066,0.0954545454545455,0.877272727272727,0.722727272727273,0.112668273022108,0.11203424015031,0.11301438731123,0.111982957663143,0.111741448314707,0.113140128569816,0.112668273022108,0.112292522555315,0.112599084163719,0.113389797783615
"58",70,7,95,884,0.559090909090909,0.904545454545455,0.75,0.134796921232742,0.132684819415758,0.134862653481498,0.133027590426698,0.13490753274098,0.131916772088542,0.137186968463626,0.13464947699891,0.134049443566122,0.135850223853245
"59",70,7,55,1106,0.05,0.722727272727273,0.313636363636364,0.120206401976311,0.120945549780375,0.122816482243323,0.12183503177059,0.120061337703203,0.120200112080082,0.12154501655583,0.122487820999561,0.118073107175674,0.12055013630469
"60",70,7,34,702,0.177272727272727,0.486363636363636,0.286363636363636,0.129807220229476,0.129513068416316,0.130331094918869,0.132768288038525,0.131512065432861,0.133379484620437,0.130352004573869,0.130692622287015,0.134102766019637,0.134132855523154
"61",70,7,37,975,0.904545454545455,0.440909090909091,0.222727272727273,0.167846189253151,0.16564523556889,0.174498066163844,0.164258455117434,0.171734138435325,0.172781661151204,0.167131294382249,0.167107778103609,0.174823610792362,0.164608366010576
"62",70,7,75,1247,0.331818181818182,0.604545454545454,0.05,0.134906796086472,0.15181041051017,0.134853360301494,0.130641056471176,0.138890963681047,0.157210484742275,0.130352117905332,0.131230436746406,0.137007621422852,0.132877936229334
"63",70,7,17,1500,0.168181818181818,0.431818181818182,0.459090909090909,0.123996829434255,0.124096901116397,0.123537157018849,0.124940200535304,0.128048769243917,0.126863775462983,0.124877244907392,0.126242152386432,0.125784519937368,0.124558103506568
"64",70,7,47,571,0.795454545454545,0.477272727272727,0.640909090909091,0.157853074139555,0.15288008952713,0.151815737088945,0.157362972226235,0.156279466770739,0.157352375734405,0.155075376638229,0.156388321641311,0.154756235237394,0.15330564917207
"65",70,7,53,1298,0.395454545454545,0.931818181818182,0.159090909090909,0.142067077941822,0.136136895789826,0.141441148269653,0.14107225435641,0.137758385701913,0.135070900045428,0.138912553324818,0.13992975987424,0.13883084133972,0.14127477768144
"66",70,7,68,1136,0.422727272727273,0.531818181818182,0.45,0.121620155316041,0.120542259767993,0.119643371266315,0.121713937101978,0.120908660389048,0.122085607636088,0.122628918671448,0.121165412819299,0.12209274751827,0.119732619793714
"67",70,7,40,1207,0.340909090909091,0.704545454545455,0.568181818181818,0.121753716445627,0.121866141257271,0.121616755372148,0.123566169873482,0.120008808569935,0.119872414153777,0.121413948718455,0.122953499982523,0.12016701929279,0.121121836871636
"68",70,7,14,742,0.122727272727273,0.304545454545455,0.55,0.1446810114786,0.146871708665425,0.150583710750721,0.149618240014322,0.147794056780007,0.146841335833231,0.144954480299688,0.150229039936119,0.145863965293189,0.145371313421936
"69",70,7,20,551,0.131818181818182,0.140909090909091,0.0863636363636364,0.228729664675811,0.187736824391008,0.183073461336496,0.202577579518543,0.212575454553599,0.176882390155845,0.217495570038369,0.196516782855021,0.240689307341703,0.201471124441726
"70",70,7,15,1258,0.831818181818182,0.75,0.259090909090909,0.172604184079574,0.178107389943338,0.175248943774371,0.185217295963228,0.181030775040815,0.17669975650263,0.182599169162318,0.183205719154249,0.175210354411103,0.173751948474795
"71",70,7,25,985,0.495454545454545,0.204545454545455,0.840909090909091,0.128032336181728,0.125161763546173,0.125171623383488,0.12484086550766,0.127479845297832,0.127859449034363,0.126740527496564,0.12519049307215,0.125698161362275,0.126893411640652
"72",70,7,16,1409,0.695454545454545,0.222727272727273,0.577272727272727,0.133144661828361,0.132528875322169,0.133537808674769,0.130456552848827,0.131935868440115,0.132702499124046,0.134174108175823,0.132310938918124,0.131148554764121,0.134452506915583
"73",70,7,59,1157,0.713636363636364,0.777272727272727,0.65,0.14751378807111,0.145249765427478,0.148696005231191,0.147720787988942,0.148593440256847,0.148288975280512,0.148253162538095,0.146477825164491,0.144371503252142,0.14598437997301
"74",70,7,28,530,0.477272727272727,0.522727272727273,0.113636363636364,0.160566172706766,0.16459646620692,0.167723394612598,0.166309981267258,0.170256862810372,0.165988289908492,0.162087704268152,0.165891561504507,0.159718680023718,0.167869535534604
"75",70,7,62,1278,0.740909090909091,0.622727272727273,0.0954545454545455,0.173881316340226,0.168330397930381,0.171498012331413,0.168618259847323,0.168082712017195,0.162682581119351,0.160738776525459,0.17507061671676,0.164849195370218,0.166194269843156
"76",70,7,74,621,0.522727272727273,0.822727272727273,0.404545454545454,0.146345680678211,0.147623209598984,0.148583013762214,0.147084035162039,0.148427183000094,0.144461488434052,0.149471305772069,0.146545710711054,0.147369460452507,0.147988703568337
"77",70,7,86,1096,0.431818181818182,0.631818181818182,0.695454545454545,0.117475623700812,0.117888320224656,0.118574882229713,0.118232451213163,0.119656177721673,0.117599324993084,0.117187875115332,0.11674701572285,0.11984725456891,0.120440148119502
"78",70,7,100,601,0.413636363636364,0.695454545454545,0.768181818181818,0.124306790986555,0.124450721945033,0.126641589129058,0.124818199214987,0.125137510613008,0.125690851482892,0.125066791779881,0.125075971628408,0.125335330682316,0.124638908839951
"79",70,7,99,894,0.95,0.168181818181818,0.231818181818182,0.176557752179035,0.180967366087071,0.163926677258432,0.176873436970225,0.164386463005303,0.162067417936215,0.173171124725056,0.163505537540572,0.179931686509108,0.169704825252328
"80",70,7,35,813,0.577272727272727,0.104545454545455,0.386363636363636,0.144122570692861,0.137813464793114,0.13839088859895,0.137003711487373,0.13754101595518,0.13612697928678,0.156356815494488,0.145051265369397,0.145413586057776,0.136387301658127
"81",70,7,87,1217,0.813636363636364,0.313636363636364,0.804545454545454,0.128573493919291,0.129487682168524,0.129673092442582,0.131436303349605,0.128833986287838,0.127907671572027,0.128362470734503,0.127836896073156,0.128579047160998,0.131491665769454
"82",70,7,96,1338,0.686363636363636,0.795454545454545,0.586363636363636,0.141366802829699,0.142643368433032,0.146786086744847,0.140320923420041,0.142713237280202,0.138818714873142,0.141679597668583,0.141450271452459,0.138476623850983,0.141414062049924
"83",70,7,35,1449,0.195454545454545,0.368181818181818,0.395454545454545,0.117523789572738,0.117230431079838,0.118600268477511,0.117399408291707,0.118601968449469,0.118464667381597,0.116569255322566,0.118600041814586,0.117789948514458,0.118666397386381
"84",70,7,98,732,0.822727272727273,0.759090909090909,0.15,0.17768727020865,0.179857851060741,0.18563990899011,0.183736110402788,0.178936466263591,0.180551779610912,0.178699830168084,0.182245914991008,0.191092512355481,0.175525359213516
"85",70,7,91,833,0.459090909090909,0.259090909090909,0.686363636363636,0.12076127282093,0.121236018320973,0.118246390983155,0.118012644839963,0.12047596086192,0.118340569429217,0.120577109192971,0.117882540320031,0.118480250457811,0.120387165660367
"86",70,7,94,783,0.704545454545455,0.740909090909091,0.831818181818182,0.145917854404012,0.144034398814365,0.140250714578488,0.146036285783229,0.144529260649142,0.144712630956868,0.143563053258241,0.143029998720297,0.145927260915474,0.144853728628751
"87",70,7,85,934,0.631818181818182,0.786363636363636,0.531818181818182,0.143429548794389,0.141682260957978,0.14270434076032,0.144539120486457,0.142582112777085,0.140876927579307,0.143921577342585,0.145856485416603,0.138917993235052,0.143096864283689
"88",70,7,41,510,0.777272727272727,0.177272727272727,0.777272727272727,0.142874054626704,0.144751390317333,0.145880625018292,0.145352783727674,0.142716297229707,0.145866571916842,0.144264348353525,0.147710531491506,0.144986156443695,0.146379680117222
"89",70,7,58,1086,0.931818181818182,0.922727272727273,0.759090909090909,0.168157907443133,0.17516088522734,0.174594284576248,0.174948105404873,0.167240035921348,0.174308575957106,0.173682929613596,0.170468055992353,0.173294486022928,0.172355364851749
"90",70,7,83,995,0.859090909090909,0.25,0.740909090909091,0.133260033258056,0.133282812882198,0.132756331569138,0.131150651396194,0.133601160962778,0.135889549871038,0.133265869828425,0.133800397675382,0.133405210862633,0.133627737190944
"91",70,7,70,682,0.868181818181818,0.186363636363636,0.913636363636364,0.135288326457882,0.136725596076269,0.138213184864382,0.13876272913025,0.136503693071003,0.136895706602785,0.136391494922276,0.139202058547984,0.139853544465125,0.136661167139354
"92",70,7,44,1045,0.640909090909091,0.05,0.204545454545455,0.179183075527865,0.193738405364921,0.147439102636742,0.154791084662376,0.161810778837423,0.187265592166346,0.167376543668975,0.173380844598,0.154455453533632,0.143298707619928
"93",70,7,52,641,0.277272727272727,0.595454545454545,0.304545454545455,0.129557947675798,0.131941308350356,0.131294299026006,0.132689012679901,0.131881186009042,0.132838610211544,0.128881528836711,0.131939835041332,0.132188314274757,0.130357217821182
"94",70,7,67,692,0.295454545454545,0.713636363636364,0.504545454545455,0.125379416621572,0.125108101098274,0.125555307052713,0.124004082647906,0.126224132683758,0.123674061426597,0.12437852980287,0.122655948225459,0.123368236472715,0.128832682976004
"95",70,7,29,1348,0.568181818181818,0.613636363636364,0.859090909090909,0.13290961237334,0.129617390028338,0.131111042049756,0.131715778738252,0.13441108426572,0.13101278367101,0.131454946375325,0.130019603391828,0.132276826147654,0.128291128578314
"96",70,7,81,965,0.104545454545455,0.195454545454545,0.35,0.123686641219031,0.123673608100741,0.123532227100199,0.121770319504999,0.123221245564728,0.125890541521342,0.121034628310569,0.123053628330413,0.122698787518621,0.121919577042256
"97",70,7,79,611,0.359090909090909,0.813636363636364,0.795454545454545,0.124192779534422,0.12438311972714,0.125874051793422,0.12658078679896,0.124056555115451,0.126426146017194,0.124006519274373,0.124533623910485,0.126149900575252,0.120742176469357
"98",70,7,84,1429,0.886363636363636,0.404545454545454,0.122727272727273,0.208220976402499,0.164351443583122,0.177546852525537,0.183811362494457,0.174575868213445,0.210273352538294,0.180703473774618,0.171521925270177,0.176433030903606,0.177263410535672
"99",70,7,66,581,0.531818181818182,0.0954545454545455,0.0590909090909091,0.212410670605873,0.221086420789336,0.223526730524219,0.22509552130584,0.218378705466635,0.216868053725717,0.222161709713738,0.214994287976191,0.219644391249493,0.21702705776883
"100",70,7,22,1187,0.922727272727273,0.559090909090909,0.668181818181818,0.161098150595802,0.160573539251873,0.163173759681574,0.163271168074335,0.159986142277257,0.160789265692393,0.165944940623747,0.158122066367835,0.158299373442288,0.162468611316524
